fold,decision_time,strategy,ticker,weight,pre_trade_weight
1,2022-08-31,minimum_variance,VHM,8.141046905664876e-07,6.210085667303155e-07
1,2022-08-31,minimum_variance,VIB,2.012088367265014e-15,3.373905470831126e-07
1,2022-08-31,minimum_variance,VIC,2.2883131171032417e-06,1.7714116187690033e-06
1,2022-08-31,minimum_variance,VID,1.5218675035546572e-06,4.804387012405515e-07
1,2022-08-31,minimum_variance,VIP,5.864321501795297e-15,5.522175015768467e-16
1,2022-08-31,minimum_variance,VIX,7.90852337128733e-16,1.7677753401613928e-15
1,2022-08-31,minimum_variance,VJC,3.472925500710058e-06,3.137205110378235e-06
1,2022-08-31,minimum_variance,VMD,4.347587123647883e-07,9.376787649226904e-08
1,2022-08-31,minimum_variance,VND,6.132007922794482e-15,8.393907991719414e-16
1,2022-08-31,minimum_variance,VNG,3.608481835728487e-15,2.614877662255783e-07
1,2022-08-31,minimum_variance,VNL,1.0162545607890812e-14,8.282495501035355e-08
1,2022-08-31,minimum_variance,VNM,1.1199187108359078e-06,9.171346949381251e-07
1,2022-08-31,minimum_variance,VNS,0.0033301659772584855,0.0
1,2022-08-31,minimum_variance,VOS,1.4238311300931615e-14,2.477323498308741e-15
1,2022-08-31,minimum_variance,VPB,6.959430060302014e-15,3.618129874137407e-07
1,2022-08-31,minimum_variance,VPD,4.3530110848008e-07,0.0
1,2022-08-31,minimum_variance,VPG,8.629393732599376e-15,0.010237468952543516
1,2022-08-31,minimum_variance,VPH,1.4094844728439987e-14,3.229540047263269e-15
1,2022-08-31,minimum_variance,VPI,1.2587951586215752e-06,8.956206955693087e-07
1,2022-08-31,minimum_variance,VRC,8.285210454948156e-15,1.818670069061676e-06
1,2022-08-31,minimum_variance,VRE,2.525977384972793e-15,3.785198767516237e-07
1,2022-08-31,minimum_variance,VSC,3.717148860500993e-16,6.70763502162419e-08
1,2022-08-31,minimum_variance,VSH,3.7975490683112387e-07,6.455174549972671e-07
1,2022-08-31,minimum_variance,VTO,2.332207626869601e-15,5.617613508741733e-16
1,2022-08-31,minimum_variance,YBM,0.0,9.47857293846768e-16
1,2022-08-31,minimum_variance,YEG,2.1801462066964415e-15,2.7050007229666643e-15
2,2022-12-31,full_pipeline_xy_qaoa,ACB,1.1767998125540526e-12,0.0
2,2022-12-31,full_pipeline_xy_qaoa,BVH,0.0,0.3784752517045142
2,2022-12-31,full_pipeline_xy_qaoa,HDB,0.0,0.24477912316869213
2,2022-12-31,full_pipeline_xy_qaoa,HPX,0.3999999999959998,0.0
2,2022-12-31,full_pipeline_xy_qaoa,HTN,0.24995401641790813,0.0
2,2022-12-31,full_pipeline_xy_qaoa,MBB,0.0,0.37674562512679366
2,2022-12-31,full_pipeline_xy_qaoa,MSB,0.0,0.0
2,2022-12-31,full_pipeline_xy_qaoa,NVL,0.3500459835849153,0.0
2,2022-12-31,equal_weight_candidates,ACB,0.14285714285714285,0.0
2,2022-12-31,equal_weight_candidates,BVH,0.0,0.15414951378838754
2,2022-12-31,equal_weight_candidates,CTG,0.14285714285714285,0.13161046523426312
2,2022-12-31,equal_weight_candidates,DIG,0.14285714285714285,0.0
2,2022-12-31,equal_weight_candidates,HDB,0.0,0.1505301018243727
2,2022-12-31,equal_weight_candidates,HPX,0.14285714285714285,0.0
2,2022-12-31,equal_weight_candidates,HTN,0.14285714285714285,0.0
2,2022-12-31,equal_weight_candidates,LPB,0.14285714285714285,0.13545949172823207
2,2022-12-31,equal_weight_candidates,MBB,0.0,0.13846320228135806
2,2022-12-31,equal_weight_candidates,MSB,0.0,0.14749515504420546
2,2022-12-31,equal_weight_candidates,NVL,0.14285714285714285,0.0
2,2022-12-31,equal_weight_candidates,PVT,0.0,0.14229207009918104
2,2022-12-31,liquidity_topk_exact,DXG,0.0,0.35655757023426055
2,2022-12-31,liquidity_topk_exact,HAG,0.0,0.4438384482936892
2,2022-12-31,liquidity_topk_exact,HPG,0.19999999999941448,0.0
2,2022-12-31,liquidity_topk_exact,SHB,3.5636226836565e-13,0.0
2,2022-12-31,liquidity_topk_exact,STB,0.4,0.0
2,2022-12-31,liquidity_topk_exact,VPB,0.39999999999872193,0.1996039814720502
2,2022-12-31,ewma_topk_exact,CKG,0.0,0.44658332548900465
2,2022-12-31,ewma_topk_exact,CTF,0.3999999999998804,0.0
2,2022-12-31,ewma_topk_exact,MCG,0.26581456837917167,0.0
2,2022-12-31,ewma_topk_exact,NNC,0.33418543162087533,0.0
2,2022-12-31,ewma_topk_exact,OCB,7.27019819032546e-14,0.0
2,2022-12-31,ewma_topk_exact,PTL,0.0,0.19686315812541008
2,2022-12-31,ewma_topk_exact,TDC,0.0,0.3565535163855853
2,2022-12-31,ewma_topk_exact,VNS,0.0,0.0
2,2022-12-31,xgboost_topk_exact,C32,0.0,0.32812228422188966
2,2022-12-31,xgboost_topk_exact,CTG,0.0,0.0
2,2022-12-31,xgboost_topk_exact,DRC,0.0,0.26859592345306915
2,2022-12-31,xgboost_topk_exact,HDB,0.0,0.34698914277847526
2,2022-12-31,xgboost_topk_exact,HPX,0.4,0.0
2,2022-12-31,xgboost_topk_exact,HTN,0.24995401398330488,0.0
2,2022-12-31,xgboost_topk_exact,NVL,0.35004598601670445,0.0
2,2022-12-31,xgboost_topk_exact,SKG,0.0,0.05629264954656585
2,2022-12-31,adaptive_exact,BVH,0.0,0.3784752517045142
2,2022-12-31,adaptive_exact,CTG,8.198968940967213e-14,0.0
2,2022-12-31,adaptive_exact,HDB,0.0,0.24477912316869213
2,2022-12-31,adaptive_exact,HPX,0.4,0.0
2,2022-12-31,adaptive_exact,HTN,0.24995401408823897,0.0
2,2022-12-31,adaptive_exact,MBB,0.0,0.37674562512679366
2,2022-12-31,adaptive_exact,MSB,0.0,0.0
2,2022-12-31,adaptive_exact,NVL,0.3500459859021974,0.0
2,2022-12-31,xgboost_penalty_qaoa,C32,0.0,0.3574862343153284
2,2022-12-31,xgboost_penalty_qaoa,CTG,0.0,0.0
2,2022-12-31,xgboost_penalty_qaoa,DRC,0.0,0.2851001707173799
2,2022-12-31,xgboost_penalty_qaoa,HDB,0.0,0.357413559517847
2,2022-12-31,xgboost_penalty_qaoa,HPX,0.4,0.0
2,2022-12-31,xgboost_penalty_qaoa,HTN,0.24995401398330488,0.0
2,2022-12-31,xgboost_penalty_qaoa,MSB,0.0,3.544944467130106e-08
2,2022-12-31,xgboost_penalty_qaoa,NVL,0.35004598601670445,0.0
2,2022-12-31,xgboost_xy_qaoa,C32,0.0,0.35748623431532833
2,2022-12-31,xgboost_xy_qaoa,CTG,0.0,0.0
2,2022-12-31,xgboost_xy_qaoa,DRC,0.0,0.28510017071738
2,2022-12-31,xgboost_xy_qaoa,HDB,0.0,0.357413559517847
2,2022-12-31,xgboost_xy_qaoa,HPX,0.4,0.0
2,2022-12-31,xgboost_xy_qaoa,HTN,0.24995401398330488,0.0
2,2022-12-31,xgboost_xy_qaoa,MSB,0.0,3.544944467130102e-08
2,2022-12-31,xgboost_xy_qaoa,NVL,0.35004598601670445,0.0
2,2022-12-31,adaptive_penalty_qaoa,ACB,1.998170522001156e-12,0.0
2,2022-12-31,adaptive_penalty_qaoa,BVH,0.0,0.3784752517045142
2,2022-12-31,adaptive_penalty_qaoa,CTG,0.20000000000109083,0.0
2,2022-12-31,adaptive_penalty_qaoa,HDB,0.0,0.24477912316869213
2,2022-12-31,adaptive_penalty_qaoa,HPX,0.4,0.0
2,2022-12-31,adaptive_penalty_qaoa,HTN,0.39999999999302965,0.0
2,2022-12-31,adaptive_penalty_qaoa,MBB,0.0,0.37674562512679366
2,2022-12-31,adaptive_penalty_qaoa,MSB,0.0,0.0
2,2022-12-31,adaptive_xy_qaoa,ACB,1.998170522001156e-12,0.0
2,2022-12-31,adaptive_xy_qaoa,BVH,0.0,0.3784752517045142
2,2022-12-31,adaptive_xy_qaoa,CTG,0.20000000000109083,0.0
2,2022-12-31,adaptive_xy_qaoa,HDB,0.0,0.24477912316869213
2,2022-12-31,adaptive_xy_qaoa,HPX,0.4,0.0
2,2022-12-31,adaptive_xy_qaoa,HTN,0.39999999999302965,0.0
2,2022-12-31,adaptive_xy_qaoa,MBB,0.0,0.37674562512679366
2,2022-12-31,adaptive_xy_qaoa,MSB,0.0,0.0
2,2022-12-31,adaptive_simulated_annealing,BVH,0.0,0.3784752517045142
2,2022-12-31,adaptive_simulated_annealing,CTG,8.198968940967213e-14,0.0
2,2022-12-31,adaptive_simulated_annealing,HDB,0.0,0.24477912316869213
2,2022-12-31,adaptive_simulated_annealing,HPX,0.4,0.0
2,2022-12-31,adaptive_simulated_annealing,HTN,0.24995401408823897,0.0
2,2022-12-31,adaptive_simulated_annealing,MBB,0.0,0.37674562512679366
2,2022-12-31,adaptive_simulated_annealing,MSB,0.0,0.0
2,2022-12-31,adaptive_simulated_annealing,NVL,0.3500459859021974,0.0
2,2022-12-31,equal_weight_universe,AAA,0.0033444816053511705,0.003152837191137441
2,2022-12-31,equal_weight_universe,AAM,0.0,0.0036410316514897366
2,2022-12-31,equal_weight_universe,AAT,0.0033444816053511705,0.0030183397187329326
2,2022-12-31,equal_weight_universe,ACB,0.0033444816053511705,0.00334544247791825
2,2022-12-31,equal_weight_universe,ACC,0.0033444816053511705,0.0037828959545240996
2,2022-12-31,equal_weight_universe,ACL,0.0033444816053511705,0.0029442325110490245
2,2022-12-31,equal_weight_universe,ADG,0.0,0.003769366825988438
2,2022-12-31,equal_weight_universe,ADS,0.0033444816053511705,0.003079898010178938
2,2022-12-31,equal_weight_universe,AGG,0.0033444816053511705,0.0036820701314088065
2,2022-12-31,equal_weight_universe,AGR,0.0033444816053511705,0.0029151755391297962
2,2022-12-31,equal_weight_universe,ANV,0.0033444816053511705,0.0027638724460229483
2,2022-12-31,equal_weight_universe,APG,0.0033444816053511705,0.0029025467194534957
2,2022-12-31,equal_weight_universe,APH,0.0033444816053511705,0.0030802529205707276
2,2022-12-31,equal_weight_universe,ASM,0.0033444816053511705,0.0035237555448134343
2,2022-12-31,equal_weight_universe,ASP,0.0033444816053511705,0.00292220210663898
2,2022-12-31,equal_weight_universe,AST,0.0033444816053511705,0.0035150755746816854
2,2022-12-31,equal_weight_universe,BAF,0.0033444816053511705,0.0027937264163350717
2,2022-12-31,equal_weight_universe,BCE,0.0033444816053511705,0.0033505166652934883
2,2022-12-31,equal_weight_universe,BFC,0.0033444816053511705,0.0031868863553808626
2,2022-12-31,equal_weight_universe,BHN,0.0033444816053511705,0.0
2,2022-12-31,equal_weight_universe,BIC,0.0033444816053511705,0.0036338431234711082
2,2022-12-31,equal_weight_universe,BID,0.0033444816053511705,0.003142274357529037
2,2022-12-31,equal_weight_universe,BKG,0.0033444816053511705,0.003527442400655531
2,2022-12-31,equal_weight_universe,BMC,0.0033444816053511705,0.0037116305432800646
2,2022-12-31,equal_weight_universe,BMI,0.0033444816053511705,0.003520241046590709
2,2022-12-31,equal_weight_universe,BMP,0.0033444816053511705,0.003302454183570333
2,2022-12-31,equal_weight_universe,BSI,0.0033444816053511705,0.0038909510074907807
2,2022-12-31,equal_weight_universe,BTP,0.0033444816053511705,0.0037225739801070787
2,2022-12-31,equal_weight_universe,BVH,0.0033444816053511705,0.0034795594584724095
2,2022-12-31,equal_weight_universe,BWE,0.0033444816053511705,0.0036586946708798405
2,2022-12-31,equal_weight_universe,C32,0.0033444816053511705,0.0036191609923886953
2,2022-12-31,equal_weight_universe,C47,0.0033444816053511705,0.003248747340667196
2,2022-12-31,equal_weight_universe,CCL,0.0033444816053511705,0.0032133957244885394
2,2022-12-31,equal_weight_universe,CDC,0.0033444816053511705,0.0035445634579753076
2,2022-12-31,equal_weight_universe,CHP,0.0033444816053511705,0.003848431330634253
2,2022-12-31,equal_weight_universe,CIG,0.0033444816053511705,0.003471149469780064
2,2022-12-31,equal_weight_universe,CII,0.0033444816053511705,0.0032092508797540863
2,2022-12-31,equal_weight_universe,CKG,0.0033444816053511705,0.003679686988771092
2,2022-12-31,equal_weight_universe,CLC,0.0033444816053511705,0.003676253294835882
2,2022-12-31,equal_weight_universe,CLL,0.0033444816053511705,0.0038016519904366234
2,2022-12-31,equal_weight_universe,CMG,0.0033444816053511705,0.0038124867626002593
2,2022-12-31,equal_weight_universe,CMX,0.0033444816053511705,0.002927756970002102
2,2022-12-31,equal_weight_universe,CNG,0.0033444816053511705,0.003367883174800663
2,2022-12-31,equal_weight_universe,COM,0.0,0.0034971521275922353
2,2022-12-31,equal_weight_universe,CRC,0.0033444816053511705,0.003137984708093011
2,2022-12-31,equal_weight_universe,CRE,0.0033444816053511705,0.003508032029267647
2,2022-12-31,equal_weight_universe,CSM,0.0033444816053511705,0.0035083174881496335
2,2022-12-31,equal_weight_universe,CSV,0.0033444816053511705,0.0029480505327048735
2,2022-12-31,equal_weight_universe,CTD,0.0033444816053511705,0.003136970624436273
2,2022-12-31,equal_weight_universe,CTF,0.0033444816053511705,0.0042931915599540935
2,2022-12-31,equal_weight_universe,CTG,0.0033444816053511705,0.0029707939252308735
2,2022-12-31,equal_weight_universe,CTI,0.0033444816053511705,0.003615731132037286
2,2022-12-31,equal_weight_universe,CTR,0.0033444816053511705,0.003225078189859682
2,2022-12-31,equal_weight_universe,CTS,0.0033444816053511705,0.003131079374174116
2,2022-12-31,equal_weight_universe,D2D,0.0033444816053511705,0.003153754746510654
2,2022-12-31,equal_weight_universe,DAH,0.0033444816053511705,0.0032033661880433747
2,2022-12-31,equal_weight_universe,DBC,0.0033444816053511705,0.00266380067669916
2,2022-12-31,equal_weight_universe,DBD,0.0033444816053511705,0.0037777058304689624
2,2022-12-31,equal_weight_universe,DBT,0.0033444816053511705,0.0036505558847065053
2,2022-12-31,equal_weight_universe,DCL,0.0033444816053511705,0.003583881370441001
2,2022-12-31,equal_weight_universe,DCM,0.0033444816053511705,0.0031892987575776474
2,2022-12-31,equal_weight_universe,DGC,0.0033444816053511705,0.002707602551371032
2,2022-12-31,equal_weight_universe,DGW,0.0033444816053511705,0.0033335985302357235
2,2022-12-31,equal_weight_universe,DHA,0.0033444816053511705,0.0035019914347747417
2,2022-12-31,equal_weight_universe,DHC,0.0033444816053511705,0.003537368874038602
2,2022-12-31,equal_weight_universe,DHG,0.0033444816053511705,0.0035447062227447483
2,2022-12-31,equal_weight_universe,DHM,0.0033444816053511705,0.003682761193986814
2,2022-12-31,equal_weight_universe,DIG,0.0033444816053511705,0.0029472708638495068
2,2022-12-31,equal_weight_universe,DLG,0.0033444816053511705,0.0028206473748841206
2,2022-12-31,equal_weight_universe,DMC,0.0033444816053511705,0.0035872327909683534
2,2022-12-31,equal_weight_universe,DPG,0.0033444816053511705,0.002962220850691204
2,2022-12-31,equal_weight_universe,DPM,0.0033444816053511705,0.0030746086577480855
2,2022-12-31,equal_weight_universe,DPR,0.0033444816053511705,0.0031893958228319556
2,2022-12-31,equal_weight_universe,DQC,0.0033444816053511705,0.003023781323025346
2,2022-12-31,equal_weight_universe,DRC,0.0033444816053511705,0.0033893619939560195
2,2022-12-31,equal_weight_universe,DRH,0.0033444816053511705,0.003072686645289913
2,2022-12-31,equal_weight_universe,DSN,0.0033444816053511705,0.003548600448730981
2,2022-12-31,equal_weight_universe,DTA,0.0,0.0032745582759684142
2,2022-12-31,equal_weight_universe,DVP,0.0033444816053511705,0.0036972439982759435
2,2022-12-31,equal_weight_universe,DXG,0.0033444816053511705,0.00287169987940595
2,2022-12-31,equal_weight_universe,DXS,0.0033444816053511705,0.002944771231239733
2,2022-12-31,equal_weight_universe,EIB,0.0033444816053511705,0.004498211506935137
2,2022-12-31,equal_weight_universe,ELC,0.0033444816053511705,0.0033758773483328094
2,2022-12-31,equal_weight_universe,EVE,0.0033444816053511705,0.0034003118582297443
2,2022-12-31,equal_weight_universe,EVF,0.0033444816053511705,0.003684580453254355
2,2022-12-31,equal_weight_universe,EVG,0.0033444816053511705,0.0032872984820145144
2,2022-12-31,equal_weight_universe,FCM,0.0033444816053511705,0.0033662801566277495
2,2022-12-31,equal_weight_universe,FCN,0.0033444816053511705,0.0035440652045173934
2,2022-12-31,equal_weight_universe,FDC,0.0,0.0034712301285338655
2,2022-12-31,equal_weight_universe,FIR,0.0033444816053511705,0.004026348385300191
2,2022-12-31,equal_weight_universe,FIT,0.0033444816053511705,0.0030529835921080995
2,2022-12-31,equal_weight_universe,FMC,0.0033444816053511705,0.003399224203996421
2,2022-12-31,equal_weight_universe,FPT,0.0033444816053511705,0.0033270503183186633
2,2022-12-31,equal_weight_universe,FRT,0.0033444816053511705,0.002978178522822173
2,2022-12-31,equal_weight_universe,FTS,0.0033444816053511705,0.002842982803562728
2,2022-12-31,equal_weight_universe,GAS,0.0033444816053511705,0.003296778911229725
2,2022-12-31,equal_weight_universe,GDT,0.0033444816053511705,0.00355978430465047
2,2022-12-31,equal_weight_universe,GEG,0.0033444816053511705,0.0032098626001109535
2,2022-12-31,equal_weight_universe,GEX,0.0033444816053511705,0.002796066698763358
2,2022-12-31,equal_weight_universe,GIL,0.0033444816053511705,0.0027669990416089732
2,2022-12-31,equal_weight_universe,GMD,0.0033444816053511705,0.003521264522143041
2,2022-12-31,equal_weight_universe,GMH,0.0,0.003088094466562922
2,2022-12-31,equal_weight_universe,GSP,0.0033444816053511705,0.0034584715658185663
2,2022-12-31,equal_weight_universe,GVR,0.0033444816053511705,0.0029277328568824046
2,2022-12-31,equal_weight_universe,HAG,0.0033444816053511705,0.0035746564505685662
2,2022-12-31,equal_weight_universe,HAH,0.0033444816053511705,0.0024367152140660243
2,2022-12-31,equal_weight_universe,HAP,0.0033444816053511705,0.003278523963233052
2,2022-12-31,equal_weight_universe,HAR,0.0033444816053511705,0.0031844076000213076
2,2022-12-31,equal_weight_universe,HAX,0.0033444816053511705,0.0030551074216953874
2,2022-12-31,equal_weight_universe,HBC,0.0033444816053511705,0.00313015279950376
2,2022-12-31,equal_weight_universe,HCD,0.0033444816053511705,0.003357137054648332
2,2022-12-31,equal_weight_universe,HCM,0.0033444816053511705,0.0035115061427558685
2,2022-12-31,equal_weight_universe,HDB,0.0033444816053511705,0.0033978598226838412
2,2022-12-31,equal_weight_universe,HDC,0.0033444816053511705,0.002583217379130135
2,2022-12-31,equal_weight_universe,HDG,0.0033444816053511705,0.002780789328222608
2,2022-12-31,equal_weight_universe,HHP,0.0033444816053511705,0.0035461596579561454
2,2022-12-31,equal_weight_universe,HHS,0.0033444816053511705,0.0033990643977641435
2,2022-12-31,equal_weight_universe,HHV,0.0033444816053511705,0.003556639187869819
2,2022-12-31,equal_weight_universe,HID,0.0033444816053511705,0.002938782723761621
2,2022-12-31,equal_weight_universe,HII,0.0033444816053511705,0.00321861905536973
2,2022-12-31,equal_weight_universe,HMC,0.0033444816053511705,0.0034748561604051108
2,2022-12-31,equal_weight_universe,HNG,0.0033444816053511705,0.0031036448012016805
2,2022-12-31,equal_weight_universe,HPG,0.0033444816053511705,0.0035064640605808523
2,2022-12-31,equal_weight_universe,HPX,0.0033444816053511705,0.003718906275202187
2,2022-12-31,equal_weight_universe,HQC,0.0033444816053511705,0.002853900023810199
2,2022-12-31,equal_weight_universe,HSG,0.0033444816053511705,0.0032342345685547865
2,2022-12-31,equal_weight_universe,HSL,0.0033444816053511705,0.0035441864818443456
2,2022-12-31,equal_weight_universe,HT1,0.0033444816053511705,0.003432212632167981
2,2022-12-31,equal_weight_universe,HTI,0.0033444816053511705,0.0034720442181037175
2,2022-12-31,equal_weight_universe,HTN,0.0033444816053511705,0.0027960239498713915
2,2022-12-31,equal_weight_universe,HUB,0.0033444816053511705,0.0035586349522511137
2,2022-12-31,equal_weight_universe,HVH,0.0033444816053511705,0.003552835163150746
2,2022-12-31,equal_weight_universe,HVN,0.0033444816053511705,0.002969102499878021
2,2022-12-31,equal_weight_universe,ICT,0.0033444816053511705,0.0036162145824041574
2,2022-12-31,equal_weight_universe,IDI,0.0033444816053511705,0.002851564072159533
2,2022-12-31,equal_weight_universe,IJC,0.0033444816053511705,0.0027030747713199426
2,2022-12-31,equal_weight_universe,ILB,0.0033444816053511705,0.003738651732810459
2,2022-12-31,equal_weight_universe,IMP,0.0033444816053511705,0.0037092789209060982
2,2022-12-31,equal_weight_universe,ITC,0.0033444816053511705,0.0034460397792701928
2,2022-12-31,equal_weight_universe,ITD,0.0033444816053511705,0.0031352354633287986
2,2022-12-31,equal_weight_universe,JVC,0.0033444816053511705,0.0030739998588626156
2,2022-12-31,equal_weight_universe,KBC,0.0033444816053511705,0.002968251916656132
2,2022-12-31,equal_weight_universe,KDC,0.0033444816053511705,0.0035205229049224632
2,2022-12-31,equal_weight_universe,KDH,0.0033444816053511705,0.002866748699953056
2,2022-12-31,equal_weight_universe,KHP,0.0033444816053511705,0.0035289047716782537
2,2022-12-31,equal_weight_universe,KMR,0.0033444816053511705,0.0030695280256091903
2,2022-12-31,equal_weight_universe,KOS,0.0033444816053511705,0.003926211742605233
2,2022-12-31,equal_weight_universe,KSB,0.0033444816053511705,0.003357102807354949
2,2022-12-31,equal_weight_universe,LBM,0.0033444816053511705,0.0035672886405317887
2,2022-12-31,equal_weight_universe,LCG,0.0033444816053511705,0.0034013688377196745
2,2022-12-31,equal_weight_universe,LDG,0.0033444816053511705,0.002747078936193408
2,2022-12-31,equal_weight_universe,LGL,0.0033444816053511705,0.003399445974307655
2,2022-12-31,equal_weight_universe,LHG,0.0033444816053511705,0.0024730147188678693
2,2022-12-31,equal_weight_universe,LIX,0.0033444816053511705,0.003716374547914993
2,2022-12-31,equal_weight_universe,LPB,0.0033444816053511705,0.003057676564130312
2,2022-12-31,equal_weight_universe,LSS,0.0033444816053511705,0.0032708394998903828
