fold,decision_time,strategy,ticker,weight,pre_trade_weight
37,2025-05-31,equal_weight_universe,HCM,0.0033444816053511705,0.0032588002561509304
37,2025-05-31,equal_weight_universe,HDB,0.0033444816053511705,0.003236054833758888
37,2025-05-31,equal_weight_universe,HDC,0.0033444816053511705,0.0034583307029120423
37,2025-05-31,equal_weight_universe,HDG,0.0033444816053511705,0.003579658170872406
37,2025-05-31,equal_weight_universe,HHP,0.0033444816053511705,0.003087613948640142
37,2025-05-31,equal_weight_universe,HHS,0.0033444816053511705,0.004083973940044698
37,2025-05-31,equal_weight_universe,HHV,0.0033444816053511705,0.0032783314294165546
37,2025-05-31,equal_weight_universe,HID,0.0033444816053511705,0.003143426287291479
37,2025-05-31,equal_weight_universe,HII,0.0033444816053511705,0.0034309225467979306
37,2025-05-31,equal_weight_universe,HMC,0.0,0.0030677075154359
37,2025-05-31,equal_weight_universe,HPG,0.0033444816053511705,0.0031319366007380037
37,2025-05-31,equal_weight_universe,HPX,0.0033444816053511705,0.0032267509241706645
37,2025-05-31,equal_weight_universe,HQC,0.0033444816053511705,0.0032624337937902444
37,2025-05-31,equal_weight_universe,HSG,0.0033444816053511705,0.003718775400913565
37,2025-05-31,equal_weight_universe,HSL,0.0033444816053511705,0.0033557878959301225
37,2025-05-31,equal_weight_universe,HT1,0.0033444816053511705,0.0032930191578791346
37,2025-05-31,equal_weight_universe,HTG,0.0033444816053511705,0.0035653741328545495
37,2025-05-31,equal_weight_universe,HTI,0.0033444816053511705,0.003308400966970224
37,2025-05-31,equal_weight_universe,HTN,0.0033444816053511705,0.0032969581286819176
37,2025-05-31,equal_weight_universe,HUB,0.0033444816053511705,0.0031101911853842978
37,2025-05-31,equal_weight_universe,HVH,0.0033444816053511705,0.003338081428013637
37,2025-05-31,equal_weight_universe,HVN,0.0033444816053511705,0.0039045641319805846
37,2025-05-31,equal_weight_universe,ICT,0.0033444816053511705,0.0032739080475536436
37,2025-05-31,equal_weight_universe,IDI,0.0033444816053511705,0.003510987012486638
37,2025-05-31,equal_weight_universe,IJC,0.0033444816053511705,0.0033607095009837475
37,2025-05-31,equal_weight_universe,ILB,0.0033444816053511705,0.003076222181857725
37,2025-05-31,equal_weight_universe,IMP,0.0033444816053511705,0.003714622426782358
37,2025-05-31,equal_weight_universe,ITC,0.0033444816053511705,0.004342500207745741
37,2025-05-31,equal_weight_universe,ITD,0.0033444816053511705,0.003578107750822367
37,2025-05-31,equal_weight_universe,JVC,0.0033444816053511705,0.003983390784467491
37,2025-05-31,equal_weight_universe,KBC,0.0033444816053511705,0.003680701415872399
37,2025-05-31,equal_weight_universe,KDC,0.0033444816053511705,0.00300985372578053
37,2025-05-31,equal_weight_universe,KDH,0.0033444816053511705,0.00348672610215075
37,2025-05-31,equal_weight_universe,KHP,0.0033444816053511705,0.003905451183058829
37,2025-05-31,equal_weight_universe,KOS,0.0033444816053511705,0.0031197023153119218
37,2025-05-31,equal_weight_universe,KSB,0.0033444816053511705,0.0033704822441955164
37,2025-05-31,equal_weight_universe,LAF,0.0033444816053511705,0.0034041735139573965
37,2025-05-31,equal_weight_universe,LBM,0.0033444816053511705,0.0031792800358021412
37,2025-05-31,equal_weight_universe,LCG,0.0033444816053511705,0.003286403883559517
37,2025-05-31,equal_weight_universe,LDG,0.0033444816053511705,0.003477168205608079
37,2025-05-31,equal_weight_universe,LGL,0.0033444816053511705,0.003190835592859751
37,2025-05-31,equal_weight_universe,LHG,0.0033444816053511705,0.003627968443168476
37,2025-05-31,equal_weight_universe,LIX,0.0033444816053511705,0.0032751255458798034
37,2025-05-31,equal_weight_universe,LPB,0.0033444816053511705,0.00328377353810463
37,2025-05-31,equal_weight_universe,LSS,0.0033444816053511705,0.0031656288724526416
37,2025-05-31,equal_weight_universe,MBB,0.0033444816053511705,0.003258797680294653
37,2025-05-31,equal_weight_universe,MCM,0.0033444816053511705,0.0034264822239187735
37,2025-05-31,equal_weight_universe,MCP,0.0033444816053511705,0.0031927388365235107
37,2025-05-31,equal_weight_universe,MHC,0.0033444816053511705,0.00338520891545135
37,2025-05-31,equal_weight_universe,MIG,0.0033444816053511705,0.003177833645242018
37,2025-05-31,equal_weight_universe,MSB,0.0033444816053511705,0.0032450475019952536
37,2025-05-31,equal_weight_universe,MSH,0.0033444816053511705,0.004217897989363388
37,2025-05-31,equal_weight_universe,MSN,0.0033444816053511705,0.003189583647174909
37,2025-05-31,equal_weight_universe,MWG,0.0033444816053511705,0.0033044215530857336
37,2025-05-31,equal_weight_universe,NAB,0.0033444816053511705,0.003251653566577168
37,2025-05-31,equal_weight_universe,NAF,0.0033444816053511705,0.003255965235984817
37,2025-05-31,equal_weight_universe,NBB,0.0033444816053511705,0.0032547236000292933
37,2025-05-31,equal_weight_universe,NCT,0.0033444816053511705,0.003125819280050036
37,2025-05-31,equal_weight_universe,NHA,0.0033444816053511705,0.003545478142595663
37,2025-05-31,equal_weight_universe,NHH,0.0033444816053511705,0.0029954663824012695
37,2025-05-31,equal_weight_universe,NKG,0.0033444816053511705,0.0034211863110634247
37,2025-05-31,equal_weight_universe,NLG,0.0033444816053511705,0.004189799829453695
37,2025-05-31,equal_weight_universe,NNC,0.0033444816053511705,0.003210567433253675
37,2025-05-31,equal_weight_universe,NSC,0.0033444816053511705,0.0030832145478976508
37,2025-05-31,equal_weight_universe,NT2,0.0033444816053511705,0.00327036954428289
37,2025-05-31,equal_weight_universe,NTL,0.0033444816053511705,0.003411162459004846
37,2025-05-31,equal_weight_universe,NVL,0.0033444816053511705,0.0035712381880789452
37,2025-05-31,equal_weight_universe,OCB,0.0033444816053511705,0.003254689556484805
37,2025-05-31,equal_weight_universe,OGC,0.0033444816053511705,0.003285141074457251
37,2025-05-31,equal_weight_universe,ORS,0.0033444816053511705,0.0032365998259559266
37,2025-05-31,equal_weight_universe,PAC,0.0033444816053511705,0.0038396335391361245
37,2025-05-31,equal_weight_universe,PAN,0.0033444816053511705,0.0036521679551036854
37,2025-05-31,equal_weight_universe,PC1,0.0033444816053511705,0.003411473052373599
37,2025-05-31,equal_weight_universe,PDN,0.0033444816053511705,0.0033218590285754523
37,2025-05-31,equal_weight_universe,PDR,0.0033444816053511705,0.003504600776392188
37,2025-05-31,equal_weight_universe,PET,0.0033444816053511705,0.0041176711516959005
37,2025-05-31,equal_weight_universe,PGC,0.0033444816053511705,0.0032930189859284634
37,2025-05-31,equal_weight_universe,PGV,0.0033444816053511705,0.003169484546741674
37,2025-05-31,equal_weight_universe,PHC,0.0033444816053511705,0.003089295859996991
37,2025-05-31,equal_weight_universe,PHR,0.0033444816053511705,0.00355099750660708
37,2025-05-31,equal_weight_universe,PLP,0.0033444816053511705,0.0031885192781496846
37,2025-05-31,equal_weight_universe,PLX,0.0033444816053511705,0.0032669450295960047
37,2025-05-31,equal_weight_universe,PNJ,0.0033444816053511705,0.0034794993633885936
37,2025-05-31,equal_weight_universe,POW,0.0033444816053511705,0.003554091256910187
37,2025-05-31,equal_weight_universe,PPC,0.0033444816053511705,0.0031730305670237247
37,2025-05-31,equal_weight_universe,PTB,0.0033444816053511705,0.0034380394225326655
37,2025-05-31,equal_weight_universe,PTC,0.0033444816053511705,0.003184136786540395
37,2025-05-31,equal_weight_universe,PVD,0.0033444816053511705,0.0034049321411127784
37,2025-05-31,equal_weight_universe,PVP,0.0033444816053511705,0.003372031150865674
37,2025-05-31,equal_weight_universe,PVT,0.0033444816053511705,0.0033665853712503886
37,2025-05-31,equal_weight_universe,QCG,0.0033444816053511705,0.003533691248149522
37,2025-05-31,equal_weight_universe,QNP,0.0033444816053511705,0.003219570741733951
37,2025-05-31,equal_weight_universe,RAL,0.0033444816053511705,0.0027548085289159524
37,2025-05-31,equal_weight_universe,REE,0.0033444816053511705,0.0032973204654605784
37,2025-05-31,equal_weight_universe,SAB,0.0033444816053511705,0.003207261388123739
37,2025-05-31,equal_weight_universe,SAM,0.0033444816053511705,0.003351538028566119
37,2025-05-31,equal_weight_universe,SAV,0.0033444816053511705,0.00407914668744602
37,2025-05-31,equal_weight_universe,SBA,0.0033444816053511705,0.003223003704500767
37,2025-05-31,equal_weight_universe,SBG,0.0033444816053511705,0.003306138714460183
37,2025-05-31,equal_weight_universe,SBT,0.0033444816053511705,0.0033215654934624097
37,2025-05-31,equal_weight_universe,SCR,0.0033444816053511705,0.0033725057787940944
37,2025-05-31,equal_weight_universe,SCS,0.0033444816053511705,0.0033463025022330613
37,2025-05-31,equal_weight_universe,SFI,0.0033444816053511705,0.0033157442723441262
37,2025-05-31,equal_weight_universe,SGN,0.0033444816053511705,0.0032167381525572735
37,2025-05-31,equal_weight_universe,SGR,0.0033444816053511705,0.0038231646020979453
37,2025-05-31,equal_weight_universe,SGT,0.0033444816053511705,0.003391388102531279
37,2025-05-31,equal_weight_universe,SHB,0.0033444816053511705,0.0034168170644476915
37,2025-05-31,equal_weight_universe,SHI,0.0033444816053511705,0.0031089447211211925
37,2025-05-31,equal_weight_universe,SHP,0.0033444816053511705,0.0031459921956101403
37,2025-05-31,equal_weight_universe,SIP,0.0033444816053511705,0.0033990498872521367
37,2025-05-31,equal_weight_universe,SJD,0.0033444816053511705,0.003152541442569437
37,2025-05-31,equal_weight_universe,SJS,0.0033444816053511705,0.0032631369754114008
37,2025-05-31,equal_weight_universe,SKG,0.0033444816053511705,0.0033327550180868733
37,2025-05-31,equal_weight_universe,SMB,0.0033444816053511705,0.0031197023153119218
37,2025-05-31,equal_weight_universe,SMC,0.0033444816053511705,0.003872357769006057
37,2025-05-31,equal_weight_universe,SSB,0.0033444816053511705,0.003153612118748972
37,2025-05-31,equal_weight_universe,SSI,0.0033444816053511705,0.003221653467290429
37,2025-05-31,equal_weight_universe,ST8,0.0033444816053511705,0.0031677716884292084
37,2025-05-31,equal_weight_universe,STB,0.0033444816053511705,0.003275288492162517
37,2025-05-31,equal_weight_universe,STK,0.0033444816053511705,0.003639652523591178
37,2025-05-31,equal_weight_universe,SZC,0.0033444816053511705,0.0036711649982415994
37,2025-05-31,equal_weight_universe,SZL,0.0033444816053511705,0.003315192797165904
37,2025-05-31,equal_weight_universe,TCB,0.0033444816053511705,0.0036179055967038615
37,2025-05-31,equal_weight_universe,TCH,0.0033444816053511705,0.003536871757668874
37,2025-05-31,equal_weight_universe,TCI,0.0033444816053511705,0.003247115899971938
37,2025-05-31,equal_weight_universe,TCL,0.0033444816053511705,0.003283390444834057
37,2025-05-31,equal_weight_universe,TCM,0.0033444816053511705,0.0037544936664174787
37,2025-05-31,equal_weight_universe,TCO,0.0033444816053511705,0.00281947991676726
37,2025-05-31,equal_weight_universe,TDC,0.0033444816053511705,0.003162437802373456
37,2025-05-31,equal_weight_universe,TDG,0.0033444816053511705,0.003187521930862181
37,2025-05-31,equal_weight_universe,TDH,0.0033444816053511705,0.0033790771036519432
37,2025-05-31,equal_weight_universe,TDM,0.0033444816053511705,0.00329137473559504
37,2025-05-31,equal_weight_universe,TDP,0.0033444816053511705,0.003055661505320182
37,2025-05-31,equal_weight_universe,TEG,0.0033444816053511705,0.003502078280029141
37,2025-05-31,equal_weight_universe,THG,0.0033444816053511705,0.0035412837508005893
37,2025-05-31,equal_weight_universe,TIP,0.0033444816053511705,0.003267021691573251
37,2025-05-31,equal_weight_universe,TLD,0.0033444816053511705,0.003856439832771578
37,2025-05-31,equal_weight_universe,TLG,0.0033444816053511705,0.0035648090017718873
37,2025-05-31,equal_weight_universe,TLH,0.0033444816053511705,0.0032047851057295192
37,2025-05-31,equal_weight_universe,TMP,0.0033444816053511705,0.0
37,2025-05-31,equal_weight_universe,TMT,0.0033444816053511705,0.0030182485814806395
37,2025-05-31,equal_weight_universe,TNH,0.0033444816053511705,0.0030845507304759173
37,2025-05-31,equal_weight_universe,TNI,0.0033444816053511705,0.0036260414345510293
37,2025-05-31,equal_weight_universe,TNT,0.0033444816053511705,0.0032977825743254986
37,2025-05-31,equal_weight_universe,TPB,0.0033444816053511705,0.0032850715409870356
37,2025-05-31,equal_weight_universe,TPC,0.0033444816053511705,0.0
37,2025-05-31,equal_weight_universe,TRA,0.0033444816053511705,0.0030777708001926292
37,2025-05-31,equal_weight_universe,TRC,0.0033444816053511705,0.003255764194718107
37,2025-05-31,equal_weight_universe,TSC,0.0033444816053511705,0.003239690865900841
37,2025-05-31,equal_weight_universe,TTA,0.0033444816053511705,0.00338095804536956
37,2025-05-31,equal_weight_universe,TTF,0.0033444816053511705,0.0032706556531495942
37,2025-05-31,equal_weight_universe,TV2,0.0033444816053511705,0.004024769867180189
37,2025-05-31,equal_weight_universe,TVB,0.0033444816053511705,0.0033855860353669176
37,2025-05-31,equal_weight_universe,TVS,0.0033444816053511705,0.003335826345286857
37,2025-05-31,equal_weight_universe,TVT,0.0,0.0031602180381172266
37,2025-05-31,equal_weight_universe,TYA,0.0033444816053511705,0.002904550630261834
37,2025-05-31,equal_weight_universe,UIC,0.0033444816053511705,0.0033190166299012945
37,2025-05-31,equal_weight_universe,VCA,0.0,0.0031228567160351897
37,2025-05-31,equal_weight_universe,VCB,0.0033444816053511705,0.0030924799248915388
37,2025-05-31,equal_weight_universe,VCF,0.0033444816053511705,0.0032244352944678085
37,2025-05-31,equal_weight_universe,VCG,0.0033444816053511705,0.003368957323356304
37,2025-05-31,equal_weight_universe,VCI,0.0033444816053511705,0.003081759868888802
37,2025-05-31,equal_weight_universe,VDP,0.0033444816053511705,0.003083531853685117
37,2025-05-31,equal_weight_universe,VDS,0.0033444816053511705,0.0033871053709100883
37,2025-05-31,equal_weight_universe,VFG,0.0033444816053511705,0.0031227473698896995
37,2025-05-31,equal_weight_universe,VGC,0.0033444816053511705,0.0035721784137882607
37,2025-05-31,equal_weight_universe,VHC,0.0033444816053511705,0.0035716510079431074
37,2025-05-31,equal_weight_universe,VHM,0.0033444816053511705,0.004043860593120159
37,2025-05-31,equal_weight_universe,VIB,0.0033444816053511705,0.003317493284010193
37,2025-05-31,equal_weight_universe,VIC,0.0033444816053511705,0.0044501635968420055
37,2025-05-31,equal_weight_universe,VIP,0.0033444816053511705,0.0032902538213929666
37,2025-05-31,equal_weight_universe,VIX,0.0033444816053511705,0.003602668782535942
37,2025-05-31,equal_weight_universe,VJC,0.0033444816053511705,0.0031922535062430717
37,2025-05-31,equal_weight_universe,VND,0.0033444816053511705,0.003450903598372988
37,2025-05-31,equal_weight_universe,VNL,0.0033444816053511705,0.003213763615460971
37,2025-05-31,equal_weight_universe,VNM,0.0033444816053511705,0.0030953580615166966
37,2025-05-31,equal_weight_universe,VNS,0.0033444816053511705,0.00303864848865334
37,2025-05-31,equal_weight_universe,VOS,0.0033444816053511705,0.0034022839332321555
37,2025-05-31,equal_weight_universe,VPB,0.0033444816053511705,0.003491664340212698
37,2025-05-31,equal_weight_universe,VPD,0.0033444816053511705,0.003076547401609912
37,2025-05-31,equal_weight_universe,VPG,0.0033444816053511705,0.0034600334769823134
37,2025-05-31,equal_weight_universe,VPH,0.0033444816053511705,0.002914758390645009
37,2025-05-31,equal_weight_universe,VPI,0.0033444816053511705,0.0030317407838651566
37,2025-05-31,equal_weight_universe,VRC,0.0033444816053511705,0.0033162189965914115
37,2025-05-31,equal_weight_universe,VRE,0.0033444816053511705,0.0
37,2025-05-31,equal_weight_universe,VSC,0.0033444816053511705,0.0026156527168770026
37,2025-05-31,equal_weight_universe,VSH,0.0033444816053511705,0.003078106402704656
37,2025-05-31,equal_weight_universe,VTO,0.0033444816053511705,0.0035158549085902587
37,2025-05-31,equal_weight_universe,VTP,0.0033444816053511705,0.0031083581083096758
37,2025-05-31,equal_weight_universe,YBM,0.0033444816053511705,0.0031412175058159264
37,2025-05-31,equal_weight_universe,YEG,0.0033444816053511705,0.003251893185031266
37,2025-05-31,markowitz_mean_variance,AAA,2.2562816262305764e-12,0.0
37,2025-05-31,markowitz_mean_variance,AAT,3.709879705609066e-12,0.0
37,2025-05-31,markowitz_mean_variance,ABT,2.9679473173177383e-12,0.0
37,2025-05-31,markowitz_mean_variance,ACB,2.3673540957573377e-12,0.0
37,2025-05-31,markowitz_mean_variance,ACC,3.6150848484525676e-12,0.0
37,2025-05-31,markowitz_mean_variance,ACG,2.106759913005822e-12,0.0
37,2025-05-31,markowitz_mean_variance,ACL,1.6813333485901926e-12,0.0
37,2025-05-31,markowitz_mean_variance,ADP,6.460976281073545e-13,0.0
37,2025-05-31,markowitz_mean_variance,ADS,6.413501941950423e-13,0.0
37,2025-05-31,markowitz_mean_variance,AGG,2.7992199196225718e-12,0.0
37,2025-05-31,markowitz_mean_variance,AGR,6.2178689650057945e-12,0.0
37,2025-05-31,markowitz_mean_variance,ANV,3.925071862067067e-12,0.0
37,2025-05-31,markowitz_mean_variance,APG,1.1681998403573794e-12,0.0
37,2025-05-31,markowitz_mean_variance,APH,5.4199088247970635e-12,0.0
37,2025-05-31,markowitz_mean_variance,ASM,8.029773485676204e-13,0.0
37,2025-05-31,markowitz_mean_variance,ASP,6.778372769843064e-13,0.0
37,2025-05-31,markowitz_mean_variance,AST,2.36692671510196e-12,0.0
37,2025-05-31,markowitz_mean_variance,BAF,1.0893949858701405e-12,0.0
37,2025-05-31,markowitz_mean_variance,BCE,2.8091227901690736e-12,0.0
37,2025-05-31,markowitz_mean_variance,BFC,2.9162283151875003e-12,0.0
37,2025-05-31,markowitz_mean_variance,BIC,3.1011804996908003e-12,0.0
37,2025-05-31,markowitz_mean_variance,BID,3.0182850795690626e-12,0.0
37,2025-05-31,markowitz_mean_variance,BKG,4.147943398698391e-12,0.0
37,2025-05-31,markowitz_mean_variance,BMC,5.974811246055247e-12,0.0
37,2025-05-31,markowitz_mean_variance,BMI,1.5119519563986348e-12,0.0
37,2025-05-31,markowitz_mean_variance,BMP,1.5745675555950083e-12,0.0
37,2025-05-31,markowitz_mean_variance,BRC,1.3165963422143636e-12,0.0
37,2025-05-31,markowitz_mean_variance,BSI,4.961568640223218e-12,0.0
37,2025-05-31,markowitz_mean_variance,BTP,2.2765038888046295e-12,0.0
37,2025-05-31,markowitz_mean_variance,BVH,8.895303070623141e-13,0.0
37,2025-05-31,markowitz_mean_variance,BWE,2.5141708483319132e-12,0.0
37,2025-05-31,markowitz_mean_variance,C32,2.3674052510424976e-12,0.0
37,2025-05-31,markowitz_mean_variance,C47,6.771952044251784e-13,0.0
37,2025-05-31,markowitz_mean_variance,CCL,2.2180296984441704e-12,0.0
37,2025-05-31,markowitz_mean_variance,CDC,5.0805373845175355e-12,0.0
37,2025-05-31,markowitz_mean_variance,CHP,3.3805206114382016e-12,0.0
37,2025-05-31,markowitz_mean_variance,CIG,5.237599855670173e-12,0.0
37,2025-05-31,markowitz_mean_variance,CII,3.4029338152804708e-12,0.0
37,2025-05-31,markowitz_mean_variance,CKG,1.1775663700900118e-11,0.0
37,2025-05-31,markowitz_mean_variance,CLC,4.334540313764866e-12,0.0
37,2025-05-31,markowitz_mean_variance,CLL,2.10283875271567e-12,0.0
37,2025-05-31,markowitz_mean_variance,CMG,4.4664282171455854e-12,0.0
37,2025-05-31,markowitz_mean_variance,CMX,7.070043972743354e-12,0.0
