fold,date,strategy,gross_return,net_return,return
37,2025-06-25,equal_weight_universe,0.0009307657846866491,0.0009307657846866491,0.0009307657846866491
37,2025-06-26,equal_weight_universe,0.002635824390668118,0.002635824390668118,0.002635824390668118
37,2025-06-27,equal_weight_universe,-0.00025740256039408216,-0.0002574025603938601,-0.0002574025603938601
37,2025-06-30,equal_weight_universe,0.0019555761733678345,0.0019555761733678345,0.0019555761733678345
37,2025-06-02,markowitz_mean_variance,-0.0030890841895090393,-0.004726781348520337,-0.004726781348520337
37,2025-06-03,markowitz_mean_variance,-0.013462189967800353,-0.013462189967800242,-0.013462189967800242
37,2025-06-04,markowitz_mean_variance,9.303668946358812e-14,9.325873406851315e-14,9.325873406851315e-14
37,2025-06-05,markowitz_mean_variance,0.005724986576152835,0.005724986576153057,0.005724986576153057
37,2025-06-06,markowitz_mean_variance,0.00018309404060579126,0.0001830940406060133,0.0001830940406060133
37,2025-06-09,markowitz_mean_variance,-0.00881361344562781,-0.00881361344562781,-0.00881361344562781
37,2025-06-10,markowitz_mean_variance,-0.05849175653894534,-0.05849175653894545,-0.05849175653894545
37,2025-06-11,markowitz_mean_variance,8.630873793435967e-13,8.628653347386717e-13,8.628653347386717e-13
37,2025-06-12,markowitz_mean_variance,0.030875641708238977,0.0308756417082392,0.0308756417082392
37,2025-06-13,markowitz_mean_variance,0.0008102375130318862,0.0008102375130318862,0.0008102375130318862
37,2025-06-16,markowitz_mean_variance,-0.01632138110053727,-0.01632138110053749,-0.01632138110053749
37,2025-06-17,markowitz_mean_variance,0.002419538530950227,0.002419538530950227,0.002419538530950227
37,2025-06-18,markowitz_mean_variance,-1.603162047558726e-13,-1.603162047558726e-13,-1.603162047558726e-13
37,2025-06-19,markowitz_mean_variance,-0.0041287463865739005,-0.0041287463865739005,-0.0041287463865739005
37,2025-06-20,markowitz_mean_variance,-0.004042763617845058,-0.004042763617845169,-0.004042763617845169
37,2025-06-23,markowitz_mean_variance,0.010366067983705207,0.010366067983705207,0.010366067983705207
37,2025-06-24,markowitz_mean_variance,0.027742960221415203,0.027742960221415203,0.027742960221415203
37,2025-06-25,markowitz_mean_variance,1.2612133559741778e-12,1.2612133559741778e-12,1.2612133559741778e-12
37,2025-06-26,markowitz_mean_variance,0.014377670187952107,0.014377670187952107,0.014377670187952107
37,2025-06-27,markowitz_mean_variance,-0.010876805452442295,-0.010876805452442295,-0.010876805452442295
37,2025-06-30,markowitz_mean_variance,0.0019187794883017695,0.0019187794883019915,0.0019187794883019915
37,2025-06-02,minimum_variance,0.0013453786080774854,0.0013353202056927138,0.0013353202056927138
37,2025-06-03,minimum_variance,0.00023422497733216474,0.00023422497733238679,0.00023422497733238679
37,2025-06-04,minimum_variance,7.733826231004493e-05,7.733826231004493e-05,7.733826231004493e-05
37,2025-06-05,minimum_variance,0.004979515198913376,0.004979515198913376,0.004979515198913376
37,2025-06-06,minimum_variance,0.0037653325450097697,0.0037653325450095476,0.0037653325450095476
37,2025-06-09,minimum_variance,-0.004472734353292207,-0.004472734353291985,-0.004472734353291985
37,2025-06-10,minimum_variance,-0.010754697808993074,-0.010754697808993186,-0.010754697808993186
37,2025-06-11,minimum_variance,8.278413313211885e-05,8.278413313211885e-05,8.278413313211885e-05
37,2025-06-12,minimum_variance,-0.0003422439680652589,-0.00034224396806548096,-0.00034224396806548096
37,2025-06-13,minimum_variance,-0.0007401830166436918,-0.0007401830166436918,-0.0007401830166436918
37,2025-06-16,minimum_variance,0.004424592649288739,0.004424592649288961,0.004424592649288961
37,2025-06-17,minimum_variance,-0.0033784574970793235,-0.0033784574970794345,-0.0033784574970794345
37,2025-06-18,minimum_variance,1.6797134261281599e-06,1.6797134261281599e-06,1.6797134261281599e-06
37,2025-06-19,minimum_variance,0.005611462744081086,0.005611462744081086,0.005611462744081086
37,2025-06-20,minimum_variance,-0.003673775691779957,-0.003673775691780068,-0.003673775691780068
37,2025-06-23,minimum_variance,0.0029668669354450117,0.0029668669354450117,0.0029668669354450117
37,2025-06-24,minimum_variance,-0.0006094149918368652,-0.0006094149918368652,-0.0006094149918368652
37,2025-06-25,minimum_variance,0.00022376319317207738,0.00022376319317252147,0.00022376319317252147
37,2025-06-26,minimum_variance,0.0002792534129816282,0.0002792534129816282,0.0002792534129816282
37,2025-06-27,minimum_variance,0.0018183508029254725,0.0018183508029254725,0.0018183508029254725
37,2025-06-30,minimum_variance,-0.0005367528266174704,-0.0005367528266178034,-0.0005367528266178034
38,2025-07-01,full_pipeline_xy_qaoa,0.0011064940143876711,0.00035641351654214226,0.00035641351654214226
38,2025-07-02,full_pipeline_xy_qaoa,0.0,0.0,0.0
38,2025-07-03,full_pipeline_xy_qaoa,-0.0011294219878560385,-0.0011294219878561496,-0.0011294219878561496
38,2025-07-04,full_pipeline_xy_qaoa,-0.0023248653405357755,-0.0023248653405357755,-0.0023248653405357755
38,2025-07-07,full_pipeline_xy_qaoa,-0.00017591976578568147,-0.00017591976578568147,-0.00017591976578568147
38,2025-07-08,full_pipeline_xy_qaoa,0.0038867328742848706,0.0038867328742846485,0.0038867328742846485
38,2025-07-09,full_pipeline_xy_qaoa,0.0,0.0,0.0
38,2025-07-10,full_pipeline_xy_qaoa,0.0012364931838690918,0.0012364931838690918,0.0012364931838690918
38,2025-07-11,full_pipeline_xy_qaoa,0.00047791805721475455,0.00047791805721475455,0.00047791805721475455
38,2025-07-14,full_pipeline_xy_qaoa,0.0010279117314280217,0.0010279117314282438,0.0010279117314282438
38,2025-07-15,full_pipeline_xy_qaoa,0.0005228639780789912,0.0005228639780792133,0.0005228639780792133
38,2025-07-16,full_pipeline_xy_qaoa,0.0,0.0,0.0
38,2025-07-17,full_pipeline_xy_qaoa,-0.0011237533183220405,-0.0011237533183220405,-0.0011237533183220405
38,2025-07-18,full_pipeline_xy_qaoa,0.0003273953360702908,0.00032739533607006877,0.00032739533607006877
38,2025-07-21,full_pipeline_xy_qaoa,0.0012232606980018268,0.0012232606980018268,0.0012232606980018268
38,2025-07-22,full_pipeline_xy_qaoa,0.001076944257741852,0.001076944257741852,0.001076944257741852
38,2025-07-23,full_pipeline_xy_qaoa,0.0,0.0,0.0
38,2025-07-24,full_pipeline_xy_qaoa,-0.0002478735637979623,-0.0002478735637979623,-0.0002478735637979623
38,2025-07-25,full_pipeline_xy_qaoa,0.002473612081443033,0.002473612081443255,0.002473612081443255
38,2025-07-28,full_pipeline_xy_qaoa,0.0030733645424887435,0.0030733645424882994,0.0030733645424882994
38,2025-07-29,full_pipeline_xy_qaoa,0.005366666330627101,0.005366666330627101,0.005366666330627101
38,2025-07-30,full_pipeline_xy_qaoa,0.0,0.0,0.0
38,2025-07-01,equal_weight_candidates,0.006416708800033311,0.004268696202170741,0.004268696202170741
38,2025-07-02,equal_weight_candidates,0.0,0.0,0.0
38,2025-07-03,equal_weight_candidates,-0.0034430892853311024,-0.0034430892853312134,-0.0034430892853312134
38,2025-07-04,equal_weight_candidates,-0.0011663213663968275,-0.0011663213663967165,-0.0011663213663967165
38,2025-07-07,equal_weight_candidates,-0.0022925241840106025,-0.0022925241840103805,-0.0022925241840103805
38,2025-07-08,equal_weight_candidates,0.028783774846278698,0.028783774846278698,0.028783774846278698
38,2025-07-09,equal_weight_candidates,0.0,0.0,0.0
38,2025-07-10,equal_weight_candidates,0.0018335659482215938,0.0018335659482215938,0.0018335659482215938
38,2025-07-11,equal_weight_candidates,0.0035678962468350672,0.0035678962468350672,0.0035678962468350672
38,2025-07-14,equal_weight_candidates,0.0037570122648147297,0.0037570122648147297,0.0037570122648147297
38,2025-07-15,equal_weight_candidates,0.00544908554381629,0.005449085543816068,0.005449085543816068
38,2025-07-16,equal_weight_candidates,0.0,0.0,0.0
38,2025-07-17,equal_weight_candidates,-0.005884087246481373,-0.005884087246481151,-0.005884087246481151
38,2025-07-18,equal_weight_candidates,0.007264955460516864,0.007264955460516642,0.007264955460516642
38,2025-07-21,equal_weight_candidates,0.005429591722923011,0.005429591722923233,0.005429591722923233
38,2025-07-22,equal_weight_candidates,-0.00018872556485516334,-0.00018872556485516334,-0.00018872556485516334
38,2025-07-23,equal_weight_candidates,0.0,0.0,0.0
38,2025-07-24,equal_weight_candidates,0.00423560451144156,0.004235604511441338,0.004235604511441338
38,2025-07-25,equal_weight_candidates,0.0017345444273419997,0.0017345444273419997,0.0017345444273419997
38,2025-07-28,equal_weight_candidates,0.008878973570844106,0.008878973570843884,0.008878973570843884
38,2025-07-29,equal_weight_candidates,0.02854309253231202,0.02854309253231202,0.02854309253231202
38,2025-07-30,equal_weight_candidates,0.0,0.0,0.0
38,2025-07-01,liquidity_topk_exact,-0.005121665359551053,-0.007582115547478452,-0.007582115547478452
38,2025-07-02,liquidity_topk_exact,0.0,0.0,0.0
38,2025-07-03,liquidity_topk_exact,0.0019029141474424804,0.0019029141474424804,0.0019029141474424804
38,2025-07-04,liquidity_topk_exact,0.010964314558480792,0.010964314558480792,0.010964314558480792
38,2025-07-07,liquidity_topk_exact,-0.0003874514516495342,-0.0003874514516498673,-0.0003874514516498673
38,2025-07-08,liquidity_topk_exact,0.03610909935754836,0.03610909935754858,0.03610909935754858
38,2025-07-09,liquidity_topk_exact,0.0,0.0,0.0
38,2025-07-10,liquidity_topk_exact,0.009590897779125696,0.009590897779125251,0.009590897779125251
38,2025-07-11,liquidity_topk_exact,-0.0075685612296333415,-0.0075685612296328975,-0.0075685612296328975
38,2025-07-14,liquidity_topk_exact,0.009045813620226939,0.009045813620226717,0.009045813620226717
38,2025-07-15,liquidity_topk_exact,0.0007719346317696107,0.0007719346317696107,0.0007719346317696107
38,2025-07-16,liquidity_topk_exact,0.0,0.0,0.0
38,2025-07-17,liquidity_topk_exact,-0.006406203905777952,-0.006406203905777952,-0.006406203905777952
38,2025-07-18,liquidity_topk_exact,0.011195935132787715,0.011195935132787938,0.011195935132787938
38,2025-07-21,liquidity_topk_exact,0.000394645948541994,0.00039464594854177193,0.00039464594854177193
38,2025-07-22,liquidity_topk_exact,0.013428406670714432,0.01342840667071421,0.01342840667071421
38,2025-07-23,liquidity_topk_exact,0.0,0.0,0.0
38,2025-07-24,liquidity_topk_exact,0.0005079152894935657,0.0005079152894935657,0.0005079152894935657
38,2025-07-25,liquidity_topk_exact,-0.0011481658088245972,-0.0011481658088244862,-0.0011481658088244862
38,2025-07-28,liquidity_topk_exact,0.016494322528868066,0.016494322528867844,0.016494322528867844
38,2025-07-29,liquidity_topk_exact,0.0376969732934318,0.0376969732934318,0.0376969732934318
38,2025-07-30,liquidity_topk_exact,0.0,0.0,0.0
38,2025-07-01,ewma_topk_exact,-0.006502160722699157,-0.00905872355456383,-0.00905872355456383
38,2025-07-02,ewma_topk_exact,0.0,0.0,0.0
38,2025-07-03,ewma_topk_exact,-0.01087510636093536,-0.010875106360935138,-0.010875106360935138
38,2025-07-04,ewma_topk_exact,-0.0056124173263960575,-0.0056124173263962795,-0.0056124173263962795
38,2025-07-07,ewma_topk_exact,0.001144701095084466,0.001144701095084688,0.001144701095084688
38,2025-07-08,ewma_topk_exact,-0.0016251954614120434,-0.0016251954614119324,-0.0016251954614119324
38,2025-07-09,ewma_topk_exact,0.0,0.0,0.0
38,2025-07-10,ewma_topk_exact,0.007334641969736433,0.007334641969736211,0.007334641969736211
38,2025-07-11,ewma_topk_exact,-0.0006594196318793211,-0.000659419631879099,-0.000659419631879099
38,2025-07-14,ewma_topk_exact,0.029399815813950125,0.029399815813949903,0.029399815813949903
38,2025-07-15,ewma_topk_exact,0.05863113301485878,0.05863113301485856,0.05863113301485856
38,2025-07-16,ewma_topk_exact,0.0,0.0,0.0
38,2025-07-17,ewma_topk_exact,-0.0033974275461537973,-0.0033974275461535752,-0.0033974275461535752
38,2025-07-18,ewma_topk_exact,0.02092367301468112,0.020923673014681343,0.020923673014681343
38,2025-07-21,ewma_topk_exact,0.03043086490324276,0.03043086490324276,0.03043086490324276
38,2025-07-22,ewma_topk_exact,-0.03851768534285793,-0.03851768534285804,-0.03851768534285804
38,2025-07-23,ewma_topk_exact,0.0,0.0,0.0
38,2025-07-24,ewma_topk_exact,0.026925156098806857,0.026925156098806857,0.026925156098806857
38,2025-07-25,ewma_topk_exact,0.009899442586923657,0.009899442586923435,0.009899442586923435
38,2025-07-28,ewma_topk_exact,0.02758575600563673,0.027585756005636508,0.027585756005636508
38,2025-07-29,ewma_topk_exact,0.06123320985664393,0.061233209856644155,0.061233209856644155
38,2025-07-30,ewma_topk_exact,0.0,0.0,0.0
38,2025-07-01,xgboost_topk_exact,0.008272414909150427,0.0036854109854687067,0.0036854109854687067
38,2025-07-02,xgboost_topk_exact,0.0,0.0,0.0
38,2025-07-03,xgboost_topk_exact,0.006738754082050269,0.006738754082050269,0.006738754082050269
38,2025-07-04,xgboost_topk_exact,0.004246158920072407,0.004246158920072185,0.004246158920072185
38,2025-07-07,xgboost_topk_exact,-0.0040432499083582485,-0.004043249908357915,-0.004043249908357915
38,2025-07-08,xgboost_topk_exact,0.008849989408965309,0.008849989408964865,0.008849989408964865
38,2025-07-09,xgboost_topk_exact,0.0,0.0,0.0
38,2025-07-10,xgboost_topk_exact,0.0001455300029413742,0.00014553000294115215,0.00014553000294115215
38,2025-07-11,xgboost_topk_exact,0.0007658048749450419,0.000765804874945264,0.000765804874945264
38,2025-07-14,xgboost_topk_exact,-0.0066991323167844286,-0.0066991323167842065,-0.0066991323167842065
38,2025-07-15,xgboost_topk_exact,0.0040055445020614755,0.0040055445020612535,0.0040055445020612535
38,2025-07-16,xgboost_topk_exact,0.0,0.0,0.0
38,2025-07-17,xgboost_topk_exact,-0.004766335298196145,-0.004766335298196145,-0.004766335298196145
38,2025-07-18,xgboost_topk_exact,-0.003357914761484504,-0.003357914761484504,-0.003357914761484504
38,2025-07-21,xgboost_topk_exact,0.026568579993444974,0.026568579993444974,0.026568579993444974
38,2025-07-22,xgboost_topk_exact,-0.010610112732741261,-0.01061011273274115,-0.01061011273274115
38,2025-07-23,xgboost_topk_exact,0.0,0.0,0.0
38,2025-07-24,xgboost_topk_exact,0.010159591910512633,0.010159591910512855,0.010159591910512855
38,2025-07-25,xgboost_topk_exact,0.0015006072323060504,0.0015006072323058284,0.0015006072323058284
38,2025-07-28,xgboost_topk_exact,0.02635638100395865,0.026356381003958873,0.026356381003958873
38,2025-07-29,xgboost_topk_exact,0.01045972107567228,0.01045972107567228,0.01045972107567228
38,2025-07-30,xgboost_topk_exact,0.0,0.0,0.0
38,2025-07-01,adaptive_exact,-0.001058191383235707,-0.0036433402168071227,-0.0036433402168071227
38,2025-07-02,adaptive_exact,0.0,0.0,0.0
38,2025-07-03,adaptive_exact,-0.002735566711137838,-0.00273556671113806,-0.00273556671113806
38,2025-07-04,adaptive_exact,-0.01319132350031016,-0.013191323500310381,-0.013191323500310381
38,2025-07-07,adaptive_exact,0.0005723048334356218,0.0005723048334356218,0.0005723048334356218
38,2025-07-08,adaptive_exact,0.0156120646288751,0.0156120646288751,0.0156120646288751
38,2025-07-09,adaptive_exact,0.0,0.0,0.0
38,2025-07-10,adaptive_exact,0.0016444092252301257,0.0016444092252303477,0.0016444092252303477
38,2025-07-11,adaptive_exact,-0.0016964567117437879,-0.0016964567117437879,-0.0016964567117437879
38,2025-07-14,adaptive_exact,0.006334249673003445,0.006334249673003445,0.006334249673003445
38,2025-07-15,adaptive_exact,9.980517957242085e-05,9.98051795726429e-05,9.98051795726429e-05
38,2025-07-16,adaptive_exact,0.0,0.0,0.0
38,2025-07-17,adaptive_exact,-0.003978142987409283,-0.003978142987409394,-0.003978142987409394
38,2025-07-18,adaptive_exact,0.0017260085143127046,0.0017260085143127046,0.0017260085143127046
38,2025-07-21,adaptive_exact,0.005338421812696614,0.005338421812696836,0.005338421812696836
38,2025-07-22,adaptive_exact,0.004872229163120689,0.004872229163120689,0.004872229163120689
38,2025-07-23,adaptive_exact,0.0,0.0,0.0
38,2025-07-24,adaptive_exact,-0.0013458410975012436,-0.0013458410975012436,-0.0013458410975012436
38,2025-07-25,adaptive_exact,0.005592996304131681,0.005592996304131903,0.005592996304131903
38,2025-07-28,adaptive_exact,0.006613775546738143,0.006613775546738143,0.006613775546738143
38,2025-07-29,adaptive_exact,0.023495786309414735,0.023495786309414735,0.023495786309414735
38,2025-07-30,adaptive_exact,0.0,0.0,0.0
38,2025-07-01,xgboost_penalty_qaoa,0.018395504108994043,0.013751985678332135,0.013751985678332135
38,2025-07-02,xgboost_penalty_qaoa,0.0,0.0,0.0
38,2025-07-03,xgboost_penalty_qaoa,0.007998345733291279,0.007998345733291723,0.007998345733291723
38,2025-07-04,xgboost_penalty_qaoa,0.00980767242588687,0.009807672425886427,0.009807672425886427
38,2025-07-07,xgboost_penalty_qaoa,-0.003137067691901141,-0.00313706769190103,-0.00313706769190103
38,2025-07-08,xgboost_penalty_qaoa,0.005850130065514492,0.005850130065514492,0.005850130065514492
38,2025-07-09,xgboost_penalty_qaoa,0.0,0.0,0.0
38,2025-07-10,xgboost_penalty_qaoa,0.004429730905341378,0.004429730905341378,0.004429730905341378
38,2025-07-11,xgboost_penalty_qaoa,-0.0005436638201495869,-0.0005436638201494759,-0.0005436638201494759
38,2025-07-14,xgboost_penalty_qaoa,-0.0011854868367114912,-0.0011854868367113802,-0.0011854868367113802
38,2025-07-15,xgboost_penalty_qaoa,-0.004305082347815348,-0.004305082347815681,-0.004305082347815681
38,2025-07-16,xgboost_penalty_qaoa,0.0,0.0,0.0
38,2025-07-17,xgboost_penalty_qaoa,-0.00037464054011215886,-0.00037464054011204784,-0.00037464054011204784
38,2025-07-18,xgboost_penalty_qaoa,-0.00910580747459444,-0.009105807474594552,-0.009105807474594552
38,2025-07-21,xgboost_penalty_qaoa,0.014382408089161913,0.014382408089162135,0.014382408089162135
38,2025-07-22,xgboost_penalty_qaoa,-0.005638495894718321,-0.005638495894718432,-0.005638495894718432
38,2025-07-23,xgboost_penalty_qaoa,0.0,0.0,0.0
38,2025-07-24,xgboost_penalty_qaoa,0.006750997165084982,0.006750997165085204,0.006750997165085204
38,2025-07-25,xgboost_penalty_qaoa,0.003000453989912444,0.003000453989912444,0.003000453989912444
38,2025-07-28,xgboost_penalty_qaoa,0.027360738867249657,0.027360738867249434,0.027360738867249434
38,2025-07-29,xgboost_penalty_qaoa,0.017908812303805144,0.017908812303805366,0.017908812303805366
38,2025-07-30,xgboost_penalty_qaoa,0.0,0.0,0.0
38,2025-07-01,xgboost_xy_qaoa,0.0016582338267943086,-0.002899374531202814,-0.002899374531202814
38,2025-07-02,xgboost_xy_qaoa,0.0,0.0,0.0
38,2025-07-03,xgboost_xy_qaoa,0.00022525546896456916,0.00022525546896456916,0.00022525546896456916
