fold,trade_time,strategy,ticker,pre_trade_weight,target_weight,trade_weight,turnover,commission_cost,sell_tax_cost,slippage_cost,market_impact_cost,transaction_cost
19,2023-12-01,minimum_variance,VIP,1.4730100129548516e-06,1.4910449175968325e-06,1.8034904641980946e-08,1.8034904641980946e-08,1.8034904641980947e-11,0.0,9.017452320990473e-12,1.2109906218225547e-15,2.705356795359324e-11
19,2023-12-01,minimum_variance,VIX,0.001522044595317398,0.001521497507222734,-5.470880946639896e-07,5.470880946639896e-07,5.470880946639896e-10,5.470880946639896e-10,2.735440473319948e-10,2.0232795894592514e-13,1.36792256461892e-09
19,2023-12-01,minimum_variance,VJC,0.0007654488810705028,0.0007656646156345082,2.157345640054582e-07,2.157345640054582e-07,2.157345640054582e-10,0.0,1.078672820027291e-10,5.010136997047957e-14,3.2365194737815775e-10
19,2023-12-01,minimum_variance,VMD,0.0016136716526314635,0.001613895753355037,2.2410072357341958e-07,2.2410072357341958e-07,2.2410072357341958e-10,0.0,1.1205036178670979e-10,5.304383219725378e-14,3.362041291923266e-10
19,2023-12-01,minimum_variance,VND,8.19622524894573e-05,8.146457697650774e-05,-4.97675512949565e-07,4.97675512949565e-07,4.97675512949565e-10,4.97675512949565e-10,2.488377564747825e-10,1.7554538374198543e-13,1.2443643277576545e-09
19,2023-12-01,minimum_variance,VNG,0.0017559704700534908,0.00175636922383848,3.987537849890494e-07,3.987537849890494e-07,3.987537849890494e-10,0.0,1.993768924945247e-10,1.25900435385994e-13,5.982565779189601e-10
19,2023-12-01,minimum_variance,VNL,0.011856192639429223,0.011856411769481358,2.1913005213494707e-07,2.1913005213494707e-07,2.1913005213494707e-10,0.0,1.0956502606747354e-10,5.128884480503463e-14,3.2874636704722566e-10
19,2023-12-01,minimum_variance,VNM,2.468435732898541e-06,2.7024963840899595e-06,2.3406065119141854e-07,2.3406065119141854e-07,2.3406065119141855e-10,0.0,1.1703032559570927e-10,5.661905516804634e-14,3.5114759584229585e-10
19,2023-12-01,minimum_variance,VNS,0.0008881758382299435,0.0008882529589241096,7.712069416605273e-08,7.712069416605273e-08,7.712069416605273e-11,0.0,3.856034708302637e-11,1.07084447270089e-14,1.1569174969380611e-10
19,2023-12-01,minimum_variance,VOS,1.1167578472103741e-06,6.727693924697345e-07,-4.439884547406396e-07,4.439884547406396e-07,4.4398845474063967e-10,4.4398845474063967e-10,2.2199422737031983e-10,1.4792021178560838e-13,1.1101190570633848e-09
19,2023-12-01,minimum_variance,VPB,1.7445648955319492e-06,1.8181004081817038e-06,7.353551264975461e-08,7.353551264975461e-08,7.353551264975462e-11,0.0,3.676775632487731e-11,9.970471375070438e-15,1.1031323944600699e-10
19,2023-12-01,minimum_variance,VPD,1.5221768294544145e-06,1.7279708766359039e-06,2.0579404718148942e-07,2.0579404718148942e-07,2.057940471814894e-10,0.0,1.028970235907447e-10,4.667874988493548e-14,3.0873774952211906e-10
19,2023-12-01,minimum_variance,VPG,0.004564037624622441,0.004563770520792022,-2.6710383041906455e-07,2.6710383041906455e-07,2.671038304190645e-10,2.671038304190645e-10,1.3355191520953226e-10,6.902241943154947e-14,6.678285984670929e-10
19,2023-12-01,minimum_variance,VPH,0.0016195820508349862,0.0016192421855816164,-3.398652533698459e-07,3.398652533698459e-07,3.398652533698459e-10,3.398652533698459e-10,1.6993262668492295e-10,9.906726046732523e-14,8.49762200685082e-10
19,2023-12-01,minimum_variance,VPI,0.0022677272097324512,0.002267968557286204,2.413475537529214e-07,2.413475537529214e-07,2.413475537529214e-10,0.0,1.206737768764607e-10,5.92835710469887e-14,3.620806142004291e-10
19,2023-12-01,minimum_variance,VRC,0.0013488071353348929,0.001348643881337792,-1.6325399710076863e-07,1.6325399710076863e-07,1.6325399710076862e-10,1.6325399710076862e-10,8.162699855038431e-11,3.2981145791577904e-14,4.0816797389771315e-10
19,2023-12-01,minimum_variance,VRE,0.00034869399527500306,0.00034875780237787,6.380710286692367e-08,6.380710286692367e-08,6.380710286692367e-11,0.0,3.1903551433461836e-11,8.05885874422595e-15,9.571871315912973e-11
19,2023-12-01,minimum_variance,VSC,0.00043191003353006596,0.00043175182672704784,-1.5820680301811786e-07,1.5820680301811786e-07,1.5820680301811785e-10,1.5820680301811785e-10,7.910340150905893e-11,3.1463551024426596e-14,3.9554847109631903e-10
19,2023-12-01,minimum_variance,VSH,0.003330769021483951,0.0033311889190031324,4.1989751918157167e-07,4.1989751918157167e-07,4.1989751918157166e-10,0.0,2.0994875959078583e-10,1.3604574633439693e-13,6.299823245186919e-10
19,2023-12-01,minimum_variance,VTB,1.4270087992359704e-06,0.0,-1.4270087992359704e-06,1.4270087992359704e-06,1.4270087992359703e-09,1.4270087992359703e-09,7.135043996179852e-10,8.523343296133297e-13,3.568374332419539e-09
19,2023-12-01,minimum_variance,VTO,0.0023708574681455515,0.0023709388937330346,8.14255874830895e-08,8.14255874830895e-08,8.14255874830895e-11,0.0,4.071279374154475e-11,1.1617464534242817e-14,1.221499986891685e-10
19,2023-12-01,minimum_variance,YEG,2.4009430079814554e-06,2.5557368964297256e-06,1.547938884482702e-07,1.547938884482702e-07,1.547938884482702e-10,0.0,7.73969442241351e-11,3.0450941099044535e-14,2.3222128361350435e-10
20,2024-01-01,full_pipeline_xy_qaoa,BAF,0.014091201110993393,0.0,-0.014091201110993393,0.014091201110993393,1.4091201110993392e-05,1.4091201110993392e-05,7.045600555496696e-06,8.363576317630986e-07,3.606436040924658e-05
20,2024-01-01,full_pipeline_xy_qaoa,CDC,0.0,0.0126666669921875,0.0126666669921875,0.0126666669921875,1.26666669921875e-05,0.0,6.33333349609375e-06,2.6295328800618284e-07,1.9262953776287434e-05
20,2024-01-01,full_pipeline_xy_qaoa,DBD,0.05408694291935168,0.0,-0.05408694291935168,0.05408694291935168,5.408694291935168e-05,5.408694291935168e-05,2.704347145967584e-05,6.289391899962084e-06,0.0001415067491983413
20,2024-01-01,full_pipeline_xy_qaoa,MIG,0.08377316383941177,0.0,-0.08377316383941177,0.08377316383941177,8.377316383941178e-05,8.377316383941178e-05,4.188658191970589e-05,1.2123482245740286e-05,0.0002215563918442697
20,2024-01-01,full_pipeline_xy_qaoa,PTB,0.04138500218324342,0.0,-0.04138500218324342,0.04138500218324342,4.138500218324342e-05,4.138500218324342e-05,2.069250109162171e-05,4.209538423612141e-06,0.0001076720438817207
20,2024-01-01,full_pipeline_xy_qaoa,SBA,0.0,0.0514,0.0514,0.0514,5.14e-05,0.0,2.57e-05,1.0811650117195851e-05,8.791165011719586e-05
20,2024-01-01,full_pipeline_xy_qaoa,TLG,0.0,0.0417355390625,0.0417355390625,0.0417355390625,4.17355390625e-05,0.0,2.086776953125e-05,4.95212491245602e-06,6.755543350620602e-05
20,2024-01-01,full_pipeline_xy_qaoa,VTO,0.0,0.07592,0.07592,0.07592,7.592e-05,0.0,3.796e-05,1.1610416325317617e-05,0.00012549041632531764
20,2024-01-01,equal_weight_candidates,BAF,0.12445910049137174,0.0,-0.12445910049137174,0.12445910049137174,0.00012445910049137176,0.00012445910049137176,6.222955024568588e-05,2.1953814542610022e-05,0.00033310156577103943
20,2024-01-01,equal_weight_candidates,CCL,0.0,0.125,0.125,0.125,0.000125,0.0,6.25e-05,2.2097086912079613e-05,0.00020959708691207962
20,2024-01-01,equal_weight_candidates,CDC,0.0,0.125,0.125,0.125,0.000125,0.0,6.25e-05,8.15173579938003e-06,0.00019565173579938003
20,2024-01-01,equal_weight_candidates,DBD,0.12123988841226226,0.0,-0.12123988841226226,0.12123988841226226,0.00012123988841226225,0.00012123988841226225,6.0619944206131125e-05,2.1107572822911178e-05,0.0003242072938535668
20,2024-01-01,equal_weight_candidates,FTS,0.1285682060085705,0.125,-0.003568206008570496,0.003568206008570496,3.568206008570496e-06,3.568206008570496e-06,1.784103004285248e-06,1.0657243398181911e-07,9.02708745540806e-06
20,2024-01-01,equal_weight_candidates,GEX,0.0,0.125,0.125,0.125,0.000125,0.0,6.25e-05,2.2097086912079613e-05,0.00020959708691207962
20,2024-01-01,equal_weight_candidates,HDB,0.13213005189276758,0.0,-0.13213005189276758,0.13213005189276758,0.0001321300518927676,0.0001321300518927676,6.60650259463838e-05,2.4014437181008037e-05,0.000354339566912927
20,2024-01-01,equal_weight_candidates,LPB,0.12811834617833318,0.0,-0.12811834617833318,0.12811834617833318,0.0001281183461783332,0.0001281183461783332,6.40591730891666e-05,2.2929099040569884e-05,0.00034322496448640285
20,2024-01-01,equal_weight_candidates,MIG,0.12660236255227886,0.0,-0.12660236255227886,0.12660236255227886,0.00012660236255227885,0.00012660236255227885,6.330118127613943e-05,2.2523336209169437e-05,0.00033902924258986657
20,2024-01-01,equal_weight_candidates,NVL,0.1137197099486111,0.0,-0.1137197099486111,0.1137197099486111,0.00011371970994861109,0.00011371970994861109,5.6859854974305545e-05,1.9174481074044566e-05,0.0003034737559455723
20,2024-01-01,equal_weight_candidates,PTB,0.12516233451580489,0.0,-0.12516233451580489,0.12516233451580489,0.00012516233451580487,0.00012516233451580487,6.258116725790244e-05,2.214014632343194e-05,0.0003350459826129441
20,2024-01-01,equal_weight_candidates,SBA,0.0,0.125,0.125,0.125,0.000125,0.0,6.25e-05,4.1002687549862236e-05,0.00022850268754986223
20,2024-01-01,equal_weight_candidates,TLG,0.0,0.125,0.125,0.125,0.000125,0.0,6.25e-05,2.5668327358216457e-05,0.00021316832735821645
20,2024-01-01,equal_weight_candidates,VIP,0.0,0.125,0.125,0.125,0.000125,0.0,6.25e-05,2.2097086912079613e-05,0.00020959708691207962
20,2024-01-01,equal_weight_candidates,VTO,0.0,0.125,0.125,0.125,0.000125,0.0,6.25e-05,2.4528924885874596e-05,0.0002120289248858746
20,2024-01-01,liquidity_topk_exact,DIG,0.0,0.3999999999992045,0.3999999999992045,0.3999999999992045,0.0003999999999992045,0.0,0.00019999999999960224,0.00012649110640635782,0.0007264911064051646
20,2024-01-01,liquidity_topk_exact,GEX,0.0,0.3044046654917959,0.3044046654917959,0.3044046654917959,0.0003044046654917959,0.0,0.00015220233274589794,8.397440995376098e-05,0.0005405814081914548
20,2024-01-01,liquidity_topk_exact,HPG,0.24559409770807034,0.2455953345068207,1.2367987503592026e-06,1.2367987503592026e-06,1.2367987503592027e-09,0.0,6.183993751796013e-10,6.877309367419397e-13,1.855885856475546e-09
20,2024-01-01,liquidity_topk_exact,MWG,0.0,0.05000000000217892,0.05000000000217892,0.05000000000217892,5.0000000002178924e-05,0.0,2.5000000001089462e-05,5.59016994411489e-06,8.059016994738327e-05
20,2024-01-01,liquidity_topk_exact,NVL,0.37300812642723846,0.0,-0.37300812642723846,0.37300812642723846,0.00037300812642723845,0.00037300812642723845,0.00018650406321361922,0.00011390622122933382,0.00104642653729743
20,2024-01-01,liquidity_topk_exact,STB,0.05017122283374609,0.0,-0.05017122283374609,0.05017122283374609,5.017122283374609e-05,5.017122283374609e-05,2.5085611416873044e-05,5.618909455172312e-06,0.00013104696653953754
20,2024-01-01,liquidity_topk_exact,VIX,0.3312265530296774,0.0,-0.3312265530296774,0.3312265530296774,0.0003312265530296774,0.0003312265530296774,0.0001656132765148387,9.531422520808858e-05,0.0009233806077822821
20,2024-01-01,ewma_topk_exact,C47,0.04320634070910068,0.0,-0.04320634070910068,0.04320634070910068,4.3206340709100675e-05,4.3206340709100675e-05,2.1603170354550338e-05,4.4904641482152535e-06,0.00011250631592096694
20,2024-01-01,ewma_topk_exact,EVF,0.3618965862262886,0.0,-0.3618965862262886,0.3618965862262886,0.0003618965862262886,0.0003618965862262886,0.0001809482931131443,0.00010885458689156727,0.0010135960524572888
20,2024-01-01,ewma_topk_exact,HAG,0.40541558274661843,0.39999999999997277,-0.005415582746645664,0.005415582746645664,5.415582746645664e-06,5.415582746645664e-06,2.707791373322832e-06,1.9926810844731482e-07,1.3738224975061475e-05
20,2024-01-01,ewma_topk_exact,HNG,0.0,0.08756988944345415,0.08756988944345415,0.08756988944345415,8.756988944345414e-05,0.0,4.378494472172707e-05,1.2956932803387249e-05,0.00014431176696856846
20,2024-01-01,ewma_topk_exact,SRC,0.18948149031799208,0.0,-0.18948149031799208,0.18948149031799208,0.0001894814903179921,0.0001894814903179921,9.474074515899605e-05,4.124014581642964e-05,0.0005149438716114099
20,2024-01-01,ewma_topk_exact,VTB,0.0,0.39999999999999153,0.39999999999999153,0.39999999999999153,0.0003999999999999915,0.0,0.00019999999999999575,0.00012649110640673117,0.0007264911064067184
20,2024-01-01,ewma_topk_exact,YEG,0.0,0.11243011055658154,0.11243011055658154,0.11243011055658154,0.00011243011055658154,0.0,5.621505527829077e-05,1.88492450670057e-05,0.00018749441090187802
20,2024-01-01,xgboost_topk_exact,ANV,0.0,0.39999999999996005,0.39999999999996005,0.39999999999996005,0.00039999999999996,0.0,0.00019999999999998,0.0001264911064067162,0.0007264911064066562
20,2024-01-01,xgboost_topk_exact,CII,0.0,0.050000000000832656,0.050000000000832656,0.050000000000832656,5.0000000000832656e-05,0.0,2.5000000000416328e-05,5.590169943889115e-06,8.05901699451381e-05
20,2024-01-01,xgboost_topk_exact,HHV,0.0,0.15000000000072958,0.15000000000072958,0.15000000000072958,0.00015000000000072957,0.0,7.500000000036479e-05,2.904737509676755e-05,0.0002540473750978619
20,2024-01-01,xgboost_topk_exact,HTN,0.1437776187810323,0.0,-0.1437776187810323,0.1437776187810323,0.0001437776187810323,0.0001437776187810323,7.188880939051614e-05,2.7258812620896462e-05,0.0003867028595734772
20,2024-01-01,xgboost_topk_exact,NHA,0.04859896222837929,0.0,-0.04859896222837929,0.04859896222837929,4.859896222837929e-05,4.859896222837929e-05,2.4299481114189645e-05,5.3568624826443265e-06,0.00012685426805359256
20,2024-01-01,xgboost_topk_exact,ORS,0.401573711197571,0.3999999999984777,-0.0015737111990933306,0.0015737111990933306,1.5737111990933305e-06,1.5737111990933305e-06,7.868555995466652e-07,3.12145844352993e-08,3.965492582168625e-06
20,2024-01-01,xgboost_topk_exact,VCI,0.4060497077928142,0.0,-0.4060497077928142,0.4060497077928142,0.0004060497077928142,0.0004060497077928142,0.0002030248538964071,0.00012937155783908315,0.0011444958273211187
20,2024-01-01,adaptive_exact,BAF,0.0501451407405183,0.0,-0.0501451407405183,0.0501451407405183,5.01451407405183e-05,5.01451407405183e-05,2.507257037025915e-05,5.614528441609807e-06,0.00013097738029290557
20,2024-01-01,adaptive_exact,CDC,0.0,0.05,0.05,0.05,5e-05,0.0,2.5e-05,2.0622441607979436e-06,7.706224416079795e-05
20,2024-01-01,adaptive_exact,DBD,0.3543116753670603,0.0,-0.3543116753670603,0.3543116753670603,0.0003543116753670603,0.0003543116753670603,0.00017715583768353015,0.00010545039227698705,0.000991229580694638
20,2024-01-01,adaptive_exact,MIG,0.2792900303611702,0.0,-0.2792900303611702,0.2792900303611702,0.00027929003036117025,0.00027929003036117025,0.00013964501518058512,7.379945492831929e-05,0.0007720245308312449
20,2024-01-01,adaptive_exact,PTB,0.3162531535312511,0.0,-0.3162531535312511,0.3162531535312511,0.00031625315353125114,0.00031625315353125114,0.00015812657676562557,8.892467805321964e-05,0.0008795575618813475
20,2024-01-01,adaptive_exact,SBA,0.0,0.4,0.4,0.4,0.0004,0.0,0.0002,0.0002347130793514912,0.0008347130793514913
20,2024-01-01,adaptive_exact,TLG,0.0,0.26868846887022096,0.26868846887022096,0.26868846887022096,0.00026868846887022097,0.0,0.00013434423443511048,8.089209674919698e-05,0.00048392480005452843
20,2024-01-01,adaptive_exact,VTO,0.0,0.2813115311297784,0.2813115311297784,0.2813115311297784,0.0002813115311297784,0.0,0.0001406557655648892,8.281229023995671e-05,0.0005047795869346243
20,2024-01-01,xgboost_penalty_qaoa,AGR,0.0,0.2050780279951049,0.2050780279951049,0.2050780279951049,0.0002050780279951049,0.0,0.00010253901399755245,4.643534786211967e-05,0.00035405238985477703
20,2024-01-01,xgboost_penalty_qaoa,CII,0.0,0.17447268898363463,0.17447268898363463,0.17447268898363463,0.00017447268898363464,0.0,8.723634449181732e-05,3.643855833326029e-05,0.00029814759180871224
20,2024-01-01,xgboost_penalty_qaoa,CTS,0.04849763424025814,0.0,-0.04849763424025814,0.04849763424025814,4.849763424025814e-05,4.849763424025814e-05,2.424881712012907e-05,5.340117771156025e-06,0.00012658420337180137
20,2024-01-01,xgboost_penalty_qaoa,FTS,0.38972284124833206,0.0,-0.38972284124833206,0.38972284124833206,0.00038972284124833207,0.00038972284124833207,0.00019486142062416603,0.00012164766984634618,0.0010959547729671765
20,2024-01-01,xgboost_penalty_qaoa,GEX,0.3992011986019554,0.39920157578423504,3.771822796316826e-07,3.771822796316826e-07,3.771822796316826e-10,0.0,1.885911398158413e-10,1.1582356436604663e-13,5.6588924301189e-10
20,2024-01-01,xgboost_penalty_qaoa,HCM,0.16257832590926785,0.0,-0.16257832590926785,0.16257832590926785,0.00016257832590926786,0.00016257832590926786,8.128916295463393e-05,3.2776605593366896e-05,0.0004392224203665366
20,2024-01-01,xgboost_penalty_qaoa,VCI,0.0,0.22124770723702541,0.22124770723702541,0.22124770723702541,0.0002212477072370254,0.0,0.0001106238536185127,5.2034115019917503e-05,0.00038390567587545557
20,2024-01-01,xgboost_xy_qaoa,ANV,0.0,0.4,0.4,0.4,0.0004,0.0,0.0002,0.00012649110640673518,0.0007264911064067352
20,2024-01-01,xgboost_xy_qaoa,CII,0.0,0.16149101757961712,0.16149101757961712,0.16149101757961712,0.0001614910175796171,0.0,8.074550878980856e-05,3.2448345754785864e-05,0.0002746848721242115
20,2024-01-01,xgboost_xy_qaoa,GEX,0.05291212140338674,0.0,-0.05291212140338674,0.05291212140338674,5.291212140338674e-05,5.291212140338674e-05,2.645606070169337e-05,6.085591061858243e-06,0.0001383658945703251
20,2024-01-01,xgboost_xy_qaoa,HHV,0.0,0.22916836480600017,0.22916836480600017,0.22916836480600017,0.00022916836480600016,0.0,0.00011458418240300008,5.485320440807283e-05,0.00039860575161707306
20,2024-01-01,xgboost_xy_qaoa,HTN,0.1431258055809172,0.0,-0.1431258055809172,0.1431258055809172,0.0001431258055809172,0.0001431258055809172,7.15629027904586e-05,2.7073656876960747e-05,0.00038488817082925374
20,2024-01-01,xgboost_xy_qaoa,ORS,0.3997531841344596,0.0,-0.3997531841344596,0.3997531841344596,0.0003997531841344596,0.0003997531841344596,0.0001998765920672298,0.0001263740494239134,0.0011257570097600623
20,2024-01-01,xgboost_xy_qaoa,VCG,0.0,0.20934061761437353,0.20934061761437353,0.20934061761437353,0.00020934061761437354,0.0,0.00010467030880718677,4.789059755923954e-05,0.00036190152398079986
20,2024-01-01,xgboost_xy_qaoa,VCI,0.40420888888123646,0.0,-0.40420888888123646,0.40420888888123646,0.0004042088888812365,0.0004042088888812365,0.00020210444444061825,0.00012849280030134653,0.0011390150225044377
20,2024-01-01,adaptive_penalty_qaoa,BAF,0.39065495125888966,0.0,-0.39065495125888966,0.39065495125888966,0.0003906549512588897,0.0003906549512588897,0.00019532747562944484,0.00012208435242172449,0.0010987217305689489
20,2024-01-01,adaptive_penalty_qaoa,CCL,0.0,0.2534877144405955,0.2534877144405955,0.2534877144405955,0.00025348771444059544,0.0,0.00012674385722029772,6.381244392106186e-05,0.00044404401558195504
20,2024-01-01,adaptive_penalty_qaoa,FTS,0.4035527016780584,0.39999999999998986,-0.003552701678068537,0.003552701678068537,3.552701678068537e-06,3.552701678068537e-06,1.7763508390342685e-06,1.0587858193271627e-07,8.987632777104058e-06
