config_id,fold,date,method,return
C1_NMVT_M,40,2025-08-19,AUR,-0.007557063740018556
C1_NMVT_M,40,2025-08-20,AUR,-0.02706035591894987
C1_NMVT_M,40,2025-08-21,AUR,0.00475384750517091
C1_NMVT_M,40,2025-08-22,AUR,-0.015490891724465449
C1_NMVT_M,40,2025-08-25,AUR,-0.009733328950711955
C1_NMVT_M,40,2025-08-26,AUR,0.023026385812619843
C1_NMVT_M,40,2025-08-27,AUR,0.015360728132006483
C1_NMVT_M,40,2025-08-28,AUR,0.0030777594563903402
C1_NMVT_M,40,2025-08-29,AUR,0.0030264838368870358
C1_NMVT_M,40,2025-08-04,QAUR,0.01586398405894586
C1_NMVT_M,40,2025-08-05,QAUR,-0.012104223724009754
C1_NMVT_M,40,2025-08-06,QAUR,0.0248594303367647
C1_NMVT_M,40,2025-08-07,QAUR,0.013888869731727226
C1_NMVT_M,40,2025-08-08,QAUR,0.01255542276593029
C1_NMVT_M,40,2025-08-11,QAUR,-0.007455699029772133
C1_NMVT_M,40,2025-08-12,QAUR,0.004954376851224377
C1_NMVT_M,40,2025-08-13,QAUR,-0.000526023229056604
C1_NMVT_M,40,2025-08-14,QAUR,0.0004077834008973675
C1_NMVT_M,40,2025-08-15,QAUR,-0.0010926767709041544
C1_NMVT_M,40,2025-08-18,QAUR,0.016574623739810827
C1_NMVT_M,40,2025-08-19,QAUR,-0.007557063740018556
C1_NMVT_M,40,2025-08-20,QAUR,-0.02706035591894987
C1_NMVT_M,40,2025-08-21,QAUR,0.00475384750517091
C1_NMVT_M,40,2025-08-22,QAUR,-0.015490891724465449
C1_NMVT_M,40,2025-08-25,QAUR,-0.009733328950711955
C1_NMVT_M,40,2025-08-26,QAUR,0.023026385812619843
C1_NMVT_M,40,2025-08-27,QAUR,0.015360728132006483
C1_NMVT_M,40,2025-08-28,QAUR,0.0030777594563903402
C1_NMVT_M,40,2025-08-29,QAUR,0.0030264838368870358
C1_NMVT_M,41,2025-09-03,AUR,0.011010051668632644
C1_NMVT_M,41,2025-09-04,AUR,0.009368505978880698
C1_NMVT_M,41,2025-09-05,AUR,-0.0035121072446515503
C1_NMVT_M,41,2025-09-08,AUR,0.0002098223911776052
C1_NMVT_M,41,2025-09-09,AUR,-0.007006502283509297
C1_NMVT_M,41,2025-09-10,AUR,0.0008057719431071157
C1_NMVT_M,41,2025-09-11,AUR,0.005005355615889266
C1_NMVT_M,41,2025-09-12,AUR,0.0029953644362779044
C1_NMVT_M,41,2025-09-15,AUR,0.005661648093520618
C1_NMVT_M,41,2025-09-16,AUR,-0.007883584012608634
C1_NMVT_M,41,2025-09-17,AUR,-0.0054371187208768325
C1_NMVT_M,41,2025-09-18,AUR,-0.007503272379481804
C1_NMVT_M,41,2025-09-19,AUR,-0.006844714129576931
C1_NMVT_M,41,2025-09-22,AUR,0.0036432973456067786
C1_NMVT_M,41,2025-09-23,AUR,0.0023153242110624354
C1_NMVT_M,41,2025-09-24,AUR,-0.004889385744634572
C1_NMVT_M,41,2025-09-25,AUR,0.010372400019794068
C1_NMVT_M,41,2025-09-26,AUR,-0.009067491872614271
C1_NMVT_M,41,2025-09-29,AUR,-0.0008151860323897054
C1_NMVT_M,41,2025-09-30,AUR,-0.0012684883758214641
C1_NMVT_M,41,2025-10-01,AUR,0.005671633040914864
C1_NMVT_M,41,2025-09-03,QAUR,0.011010051668632644
C1_NMVT_M,41,2025-09-04,QAUR,0.009368505978880698
C1_NMVT_M,41,2025-09-05,QAUR,-0.0035121072446515503
C1_NMVT_M,41,2025-09-08,QAUR,0.0002098223911776052
C1_NMVT_M,41,2025-09-09,QAUR,-0.007006502283509297
C1_NMVT_M,41,2025-09-10,QAUR,0.0008057719431071157
C1_NMVT_M,41,2025-09-11,QAUR,0.005005355615889266
C1_NMVT_M,41,2025-09-12,QAUR,0.0029953644362779044
C1_NMVT_M,41,2025-09-15,QAUR,0.005661648093520618
C1_NMVT_M,41,2025-09-16,QAUR,-0.007883584012608634
C1_NMVT_M,41,2025-09-17,QAUR,-0.0054371187208768325
C1_NMVT_M,41,2025-09-18,QAUR,-0.007503272379481804
C1_NMVT_M,41,2025-09-19,QAUR,-0.006844714129576931
C1_NMVT_M,41,2025-09-22,QAUR,0.0036432973456067786
C1_NMVT_M,41,2025-09-23,QAUR,0.0023153242110624354
C1_NMVT_M,41,2025-09-24,QAUR,-0.004889385744634572
C1_NMVT_M,41,2025-09-25,QAUR,0.010372400019794068
C1_NMVT_M,41,2025-09-26,QAUR,-0.009067491872614271
C1_NMVT_M,41,2025-09-29,QAUR,-0.0008151860323897054
C1_NMVT_M,41,2025-09-30,QAUR,-0.0012684883758214641
C1_NMVT_M,41,2025-10-01,QAUR,0.005671633040914864
C1_NMVT_M,42,2025-10-02,AUR,-0.0001451630348832957
C1_NMVT_M,42,2025-10-03,AUR,0.00583721005553714
C1_NMVT_M,42,2025-10-06,AUR,0.003167007081064815
C1_NMVT_M,42,2025-10-07,AUR,-0.0010506911589859822
C1_NMVT_M,42,2025-10-08,AUR,0.0005249792583057167
C1_NMVT_M,42,2025-10-09,AUR,0.004818673981168374
C1_NMVT_M,42,2025-10-10,AUR,0.005673566540869405
C1_NMVT_M,42,2025-10-13,AUR,-0.008018751713933337
C1_NMVT_M,42,2025-10-14,AUR,-0.004999669386327978
C1_NMVT_M,42,2025-10-15,AUR,-0.006450675263218731
C1_NMVT_M,42,2025-10-16,AUR,-0.00013492366805016912
C1_NMVT_M,42,2025-10-17,AUR,-0.00047036817117772464
C1_NMVT_M,42,2025-10-20,AUR,-0.02017337643479989
C1_NMVT_M,42,2025-10-21,AUR,0.005952511006178057
C1_NMVT_M,42,2025-10-22,AUR,-0.0007452697689387899
C1_NMVT_M,42,2025-10-23,AUR,0.008440346734861413
C1_NMVT_M,42,2025-10-24,AUR,-0.0007160053541938788
C1_NMVT_M,42,2025-10-27,AUR,-0.002707769352473352
C1_NMVT_M,42,2025-10-28,AUR,0.002696157314390529
C1_NMVT_M,42,2025-10-29,AUR,0.01260709599827687
C1_NMVT_M,42,2025-10-30,AUR,-0.000903386526723675
C1_NMVT_M,42,2025-10-31,AUR,-0.0029393459676798723
C1_NMVT_M,42,2025-10-02,QAUR,-0.0001451630348832957
C1_NMVT_M,42,2025-10-03,QAUR,0.00583721005553714
C1_NMVT_M,42,2025-10-06,QAUR,0.003167007081064815
C1_NMVT_M,42,2025-10-07,QAUR,-0.0010506911589859822
C1_NMVT_M,42,2025-10-08,QAUR,0.0005249792583057167
C1_NMVT_M,42,2025-10-09,QAUR,0.004818673981168374
C1_NMVT_M,42,2025-10-10,QAUR,0.005673566540869405
C1_NMVT_M,42,2025-10-13,QAUR,-0.008018751713933337
C1_NMVT_M,42,2025-10-14,QAUR,-0.004999669386327978
C1_NMVT_M,42,2025-10-15,QAUR,-0.006450675263218731
C1_NMVT_M,42,2025-10-16,QAUR,-0.00013492366805016912
C1_NMVT_M,42,2025-10-17,QAUR,-0.00047036817117772464
C1_NMVT_M,42,2025-10-20,QAUR,-0.02017337643479989
C1_NMVT_M,42,2025-10-21,QAUR,0.005952511006178057
C1_NMVT_M,42,2025-10-22,QAUR,-0.0007452697689387899
C1_NMVT_M,42,2025-10-23,QAUR,0.008440346734861413
C1_NMVT_M,42,2025-10-24,QAUR,-0.0007160053541938788
C1_NMVT_M,42,2025-10-27,QAUR,-0.002707769352473352
C1_NMVT_M,42,2025-10-28,QAUR,0.002696157314390529
C1_NMVT_M,42,2025-10-29,QAUR,0.01260709599827687
C1_NMVT_M,42,2025-10-30,QAUR,-0.000903386526723675
C1_NMVT_M,42,2025-10-31,QAUR,-0.0029393459676798723
C1_NMVT_M,43,2025-11-03,AUR,-0.010434973655361167
C1_NMVT_M,43,2025-11-04,AUR,-0.006355542554463624
C1_NMVT_M,43,2025-11-05,AUR,0.002405049720863932
C1_NMVT_M,43,2025-11-06,AUR,-0.0016207496056421954
C1_NMVT_M,43,2025-11-07,AUR,-0.0018438260082894356
C1_NMVT_M,43,2025-11-10,AUR,0.0008095839630038117
C1_NMVT_M,43,2025-11-11,AUR,0.0015071005513977763
C1_NMVT_M,43,2025-11-12,AUR,0.003021734957245432
C1_NMVT_M,43,2025-11-13,AUR,-0.0018826279890558216
C1_NMVT_M,43,2025-11-14,AUR,0.002335667305256359
C1_NMVT_M,43,2025-11-17,AUR,-0.0017423867799482129
C1_NMVT_M,43,2025-11-18,AUR,0.006702219192259951
C1_NMVT_M,43,2025-11-19,AUR,0.001313821127061395
C1_NMVT_M,43,2025-11-20,AUR,0.0005618520214847432
C1_NMVT_M,43,2025-11-21,AUR,-0.003374645627852015
C1_NMVT_M,43,2025-11-24,AUR,-0.001996608173606619
C1_NMVT_M,43,2025-11-25,AUR,-0.000613387103967653
C1_NMVT_M,43,2025-11-26,AUR,-0.0015195029165417226
C1_NMVT_M,43,2025-11-27,AUR,0.002136867882843327
C1_NMVT_M,43,2025-11-28,AUR,-0.0046479592975228684
C1_NMVT_M,43,2025-12-01,AUR,-0.005896001843491742
C1_NMVT_M,43,2025-11-03,QAUR,-0.010434973655361167
C1_NMVT_M,43,2025-11-04,QAUR,-0.006355542554463624
C1_NMVT_M,43,2025-11-05,QAUR,0.002405049720863932
C1_NMVT_M,43,2025-11-06,QAUR,-0.0016207496056421954
C1_NMVT_M,43,2025-11-07,QAUR,-0.0018438260082894356
C1_NMVT_M,43,2025-11-10,QAUR,0.0008095839630038117
C1_NMVT_M,43,2025-11-11,QAUR,0.0015071005513977763
C1_NMVT_M,43,2025-11-12,QAUR,0.003021734957245432
C1_NMVT_M,43,2025-11-13,QAUR,-0.0018826279890558216
C1_NMVT_M,43,2025-11-14,QAUR,0.002335667305256359
C1_NMVT_M,43,2025-11-17,QAUR,-0.0017423867799482129
C1_NMVT_M,43,2025-11-18,QAUR,0.006702219192259951
C1_NMVT_M,43,2025-11-19,QAUR,0.001313821127061395
C1_NMVT_M,43,2025-11-20,QAUR,0.0005618520214847432
C1_NMVT_M,43,2025-11-21,QAUR,-0.003374645627852015
C1_NMVT_M,43,2025-11-24,QAUR,-0.001996608173606619
C1_NMVT_M,43,2025-11-25,QAUR,-0.000613387103967653
C1_NMVT_M,43,2025-11-26,QAUR,-0.0015195029165417226
C1_NMVT_M,43,2025-11-27,QAUR,0.002136867882843327
C1_NMVT_M,43,2025-11-28,QAUR,-0.0046479592975228684
C1_NMVT_M,43,2025-12-01,QAUR,-0.005896001843491742
