fold,decision_time,ticker,xgb_signal,momentum_signal,liquidity_20d,volatility_20d,return_20d,return_60d
6,2022-09-30,VRC,0.18446601941747573,0.2524271844660194,295000000.0,0.028648845722069098,-0.22580645161290325,-0.010309278350515427
6,2022-09-30,VRE,0.5728155339805825,0.854368932038835,40634500000.0,0.023455102215480864,0.01084112149532701,0.07686180804460374
6,2022-09-30,VTO,0.2912621359223301,0.616504854368932,2674500000.0,0.019040247169497086,-0.06768189509306266,0.03377110694183871
7,2022-11-01,AAM,0.7281553398058253,0.6456310679611651,79500000.0,0.02385454821462682,-0.06022944550669218,-0.10310218978102192
7,2022-11-01,ASM,0.30097087378640774,0.30097087378640774,34189500000.0,0.043203576431893896,-0.22138126773888367,-0.30840336134453783
7,2022-11-01,ASP,0.4077669902912621,0.470873786407767,226000000.0,0.028369818717014276,-0.1312292358803987,-0.21589205397301348
7,2022-11-01,AST,0.5922330097087378,0.6213592233009708,1993000000.0,0.014861271564815582,-0.08517274472168901,-0.12865630712979892
7,2022-11-01,BKG,0.32038834951456313,0.4854368932038835,376500000.0,0.04104315979484031,-0.119140625,-0.2183708838821491
7,2022-11-01,BMP,0.46601941747572817,0.970873786407767,4422500000.0,0.028148956592116286,0.2497228381374723,0.09282598158022304
7,2022-11-01,BTP,0.8932038834951457,0.7669902912621359,285000000.0,0.0344532792271496,-0.051126516464471417,-0.028393966282165062
7,2022-11-01,BWE,0.5145631067961165,0.6747572815533981,6502000000.0,0.03169598306399357,-0.0489718614718615,-0.097097354225533
7,2022-11-01,CCI,0.970873786407767,0.9368932038834952,52255500.0,0.046297930525932396,0.0854333128457283,0.023174971031286296
7,2022-11-01,CCL,0.06796116504854369,0.25728155339805825,574500000.0,0.040794089733732886,-0.1885397412199631,-0.40514905149051494
7,2022-11-01,CIG,0.14563106796116504,0.16504854368932037,596500000.0,0.04550972611117627,-0.30854430379746833,-0.3810198300283286
7,2022-11-01,CLC,0.8446601941747572,0.8640776699029127,242000000.0,0.01480848537764034,0.007211538461538547,-0.00435643564356436
7,2022-11-01,CLL,0.8640776699029126,0.6844660194174756,431000000.0,0.01787809837707545,-0.06871794871794867,-0.07014848950332819
7,2022-11-01,CSM,0.6213592233009708,0.8058252427184467,485366400.0,0.021874595825350146,0.04267425320056906,-0.08030112923462984
7,2022-11-01,CTI,0.11650485436893204,0.6893203883495145,3149000000.0,0.035573145061963594,0.012334801762114544,-0.1862606232294618
7,2022-11-01,DAH,0.1553398058252427,0.11650485436893204,811000000.0,0.0410393910088913,-0.26450511945392496,-0.47310513447432767
7,2022-11-01,DCL,0.7766990291262136,0.8058252427184466,2037000000.0,0.012732565604418275,-0.002096436058700246,-0.05555555555555558
7,2022-11-01,DCM,0.5339805825242718,0.9320388349514563,151981000000.0,0.04166857339458809,0.09473684210526323,-0.0031948881789137795
7,2022-11-01,DGW,0.6019417475728155,0.8300970873786407,76590500000.0,0.04611119436864192,0.03323629306162057,-0.06189427312775331
7,2022-11-01,DHC,0.39805825242718446,0.49514563106796117,7228000000.0,0.013847089031557885,-0.12070690230076697,-0.18636223387843254
7,2022-11-01,DLG,0.8737864077669902,0.1092233009708738,2376000000.0,0.03784133965190503,-0.24444444444444446,-0.5415730337078652
7,2022-11-01,DMC,0.9029126213592233,0.7330097087378641,376197150.0,0.014290656363493949,-0.01583312390047753,-0.09036004645760742
7,2022-11-01,DQC,0.23300970873786409,0.5194174757281553,691000000.0,0.03470502188916028,-0.02631578947368418,-0.3320738874895046
7,2022-11-01,DSN,0.7475728155339806,0.8786407766990292,920000000.0,0.016751523782850043,0.05817782656421522,-0.03624093976505871
7,2022-11-01,DTA,0.22330097087378642,0.19417475728155337,106228000.0,0.04833199758489882,-0.2828025477707007,-0.3453488372093023
7,2022-11-01,DTL,0.6504854368932039,0.45145631067961167,12910000.0,0.01249635208982632,-0.18000000000000005,-0.17670682730923692
7,2022-11-01,DXV,0.3786407766990291,0.48058252427184467,14616950.0,0.04183558322856147,-0.11468812877263579,-0.22535211267605637
7,2022-11-01,EIB,0.6310679611650486,0.9660194174757282,61431000000.0,0.036794362156035494,0.10795454545454541,0.18421052631578938
7,2022-11-01,GTA,0.8155339805825242,0.8640776699029127,27971100.0,0.02914935699917152,-0.015759312320916874,0.061003861003861015
7,2022-11-01,GVR,0.07766990291262135,0.2815533980582524,24109500000.0,0.04291576611034763,-0.18512009373169303,-0.39913606911447086
7,2022-11-01,HAG,0.3592233009708738,0.2669902912621359,168302500000.0,0.04722277596015424,-0.25762711864406784,-0.29638554216867474
7,2022-11-01,HAR,0.009708737864077669,0.3276699029126213,994000000.0,0.03965982133039085,-0.14388489208633093,-0.4
7,2022-11-01,HBC,0.24271844660194175,0.11165048543689321,28480000000.0,0.046577798454800534,-0.2768166089965398,-0.46873411286222677
7,2022-11-01,HNG,0.1262135922330097,0.24514563106796117,18823500000.0,0.040586363789366725,-0.22011385199240985,-0.4
7,2022-11-01,HPX,0.6893203883495146,0.8786407766990292,10775500000.0,0.010076597681856444,0.019685039370078705,-0.007662835249042099
7,2022-11-01,HQC,0.9514563106796117,0.04854368932038835,11547500000.0,0.043319148327201434,-0.2792792792792793,-0.5445920303605314
7,2022-11-01,HSG,0.27184466019417475,0.4271844660194175,146257500000.0,0.0516920012936375,-0.1073752711496746,-0.31757877280265345
7,2022-11-01,HSL,0.3883495145631068,0.23786407766990292,290000000.0,0.04003032337583101,-0.26306306306306304,-0.3250825082508251
7,2022-11-01,HTI,0.7961165048543689,0.8786407766990292,311000000.0,0.014018451492685276,0.008960573476702427,0.007155635062611854
7,2022-11-01,HTL,0.6601941747572816,0.5922330097087378,16663350.0,0.04481292360811517,-0.08650875386199797,-0.15038314176245215
7,2022-11-01,HTV,0.7087378640776699,0.9320388349514563,20689850.0,0.03337062853974736,0.06124497991967881,0.03525954946131238
7,2022-11-01,HU1,0.5825242718446602,0.5631067961165048,143691000.0,0.0506587719199413,-0.09619952494061756,-0.16004415011037532
7,2022-11-01,ICT,0.8252427184466019,0.7427184466019418,123500000.0,0.019826008394064034,-0.023980815347721784,-0.06935975609756095
7,2022-11-01,ITC,0.18446601941747573,0.3737864077669903,7237500000.0,0.045628276327435345,-0.1523809523809524,-0.3008641005498822
7,2022-11-01,JVC,0.08737864077669903,0.17961165048543687,2325500000.0,0.04528473991394544,-0.2417061611374408,-0.4482758620689655
7,2022-11-01,KMR,0.0970873786407767,0.3203883495145631,220500000.0,0.032122674494877955,-0.1647727272727273,-0.37843551797040165
7,2022-11-01,LDG,0.3106796116504854,0.1796116504854369,13524000000.0,0.051767897701926545,-0.20833333333333337,-0.4849397590361446
7,2022-11-01,LGL,0.4854368932038835,0.06310679611650485,814500000.0,0.03553624230740486,-0.3980582524271845,-0.4807370184254607
7,2022-11-01,LM8,0.7864077669902912,0.5631067961165048,28149500.0,0.029184486366945706,-0.13068181818181823,-0.0957446808510638
7,2022-11-01,MCG,0.5533980582524272,0.1553398058252427,233500000.0,0.03932186459078973,-0.24914675767918093,-0.46210268948655253
7,2022-11-01,MHC,0.05825242718446602,0.33009708737864074,267000000.0,0.03884351887267903,-0.15720524017467252,-0.36092715231788075
7,2022-11-01,NAF,0.5436893203883495,0.3737864077669903,634500000.0,0.026022826399467052,-0.18384697130712013,-0.25
7,2022-11-01,NBB,0.6699029126213593,0.7330097087378641,16846000000.0,0.04843902766951135,-0.04594594594594592,-0.06366047745358094
7,2022-11-01,NCT,0.8543689320388349,0.8203883495145631,1022000000.0,0.013515525660337487,0.0,-0.040344933785032344
7,2022-11-01,NVT,0.9611650485436893,0.06310679611650485,164285000.0,0.046356208062690286,-0.2870813397129187,-0.5033333333333334
7,2022-11-01,OGC,0.2815533980582524,0.33009708737864074,10614000000.0,0.04815362189142306,-0.26053639846743293,-0.21224489795918366
7,2022-11-01,PAN,0.2621359223300971,0.5339805825242718,34183000000.0,0.0416658544078632,-0.08613728129205922,-0.22043628013777272
7,2022-11-01,PET,0.1650485436893204,0.24271844660194175,23093000000.0,0.05000290226992485,-0.233890214797136,-0.38828013339685563
7,2022-11-01,PGC,0.7572815533980582,0.7233009708737864,250500000.0,0.025169471598783508,-0.04341317365269459,-0.07324147933284986
7,2022-11-01,PHR,0.10679611650485436,0.22815533980582525,25706500000.0,0.04149930515096866,-0.21452380952380956,-0.4197009674582234
7,2022-11-01,PIT,0.04854368932038835,0.5970873786407767,60000000.0,0.044025457649260254,-0.010964912280701733,-0.29199372056514916
7,2022-11-01,PTL,0.36893203883495146,0.31067961165048547,862000000.0,0.03615601386407372,-0.25217391304347825,-0.23487544483985767
7,2022-11-01,PVD,0.7378640776699029,0.6310679611650485,201433000000.0,0.048858708491797305,-0.13412408759124084,-0.03850050658561299
7,2022-11-01,QBS,0.941747572815534,0.1262135922330097,772000000.0,0.03871254792608019,-0.24264705882352944,-0.5048076923076923
7,2022-11-01,QCG,0.1941747572815534,0.2524271844660194,653000000.0,0.03694005639836211,-0.20451127819548875,-0.40022675736961455
7,2022-11-01,SC5,0.9320388349514563,0.7766990291262136,10643650.0,0.04179420269467899,-0.018968583283936025,-0.04057971014492756
7,2022-11-01,SCR,0.019417475728155338,0.2766990291262136,17745000000.0,0.04966646083837274,-0.1497975708502024,-0.44688323090430204
7,2022-11-01,SFG,0.6116504854368932,0.3980582524271845,107000000.0,0.015513155124007466,-0.18048780487804883,-0.23427529626253418
7,2022-11-01,SFI,0.6796116504854369,0.6019417475728155,204000000.0,0.038150670993384365,-0.07938931297709928,-0.1545741324921136
7,2022-11-01,SGN,0.7184466019417476,0.6893203883495146,174500000.0,0.030510874628908124,-0.05482383931511359,-0.07745460388879966
7,2022-11-01,SHA,0.6407766990291263,0.5776699029126213,257000000.0,0.02914156441600634,-0.09375,-0.1594202898550725
7,2022-11-01,SKG,0.17475728155339806,0.46601941747572817,3685000000.0,0.03292605892627822,-0.09897879025923018,-0.2835727670206122
7,2022-11-01,SPM,0.44660194174757284,0.6213592233009708,65483700.0,0.03521741364522836,-0.0465772759350741,-0.18170805572380377
7,2022-11-01,SRC,0.4174757281553398,0.9902912621359223,555500000.0,0.02607274615761306,0.29514207149404226,0.30230414746543777
7,2022-11-01,ST8,1.0,0.014563106796116504,281000000.0,0.037166799269657935,-0.42148760330578516,-0.542483660130719
7,2022-11-01,STB,0.9805825242718447,0.43203883495145634,343294000000.0,0.04561177128087264,-0.09866666666666668,-0.33069306930693065
7,2022-11-01,STG,0.34951456310679613,1.0,703500000.0,0.03961467310441191,0.49116607773851584,0.4501718213058419
7,2022-11-01,TCR,0.2524271844660194,0.14563106796116504,49846200.0,0.04152987417551232,-0.2676767676767676,-0.4257425742574258
7,2022-11-01,TDC,0.9902912621359223,0.24271844660194175,20452000000.0,0.04360545020471343,-0.3126477541371159,-0.24086161879895562
7,2022-11-01,TDG,0.21359223300970873,0.4077669902912621,773000000.0,0.04504165118093273,-0.10481586402266285,-0.35510204081632657
7,2022-11-01,TLG,0.47572815533980584,0.9077669902912622,25843500000.0,0.035858845977546155,0.07437518819632638,-0.009164121077478438
7,2022-11-01,TMT,0.5728155339805825,0.11407766990291263,277500000.0,0.04405417364232873,-0.24444444444444446,-0.5096153846153846
7,2022-11-01,TNI,0.2912621359223301,0.44660194174757284,564500000.0,0.04570522537866498,-0.126027397260274,-0.24764150943396224
7,2022-11-01,TNT,0.9223300970873787,0.04854368932038835,1087000000.0,0.037483141035955146,-0.34090909090909094,-0.5032938076416338
7,2022-11-01,TRC,0.5048543689320388,0.44660194174757284,608500000.0,0.0339271452061701,-0.16784073506891273,-0.18285714285714283
7,2022-11-01,TTA,0.5631067961165048,0.8398058252427185,5022000000.0,0.023804057178416674,0.03703703703703698,-0.05794392523364489
7,2022-11-01,TTF,0.33980582524271846,0.1553398058252427,6401000000.0,0.04477023402410734,-0.22968197879858654,-0.4971164936562861
7,2022-11-01,TVT,0.883495145631068,0.6941747572815533,67287150.0,0.023162326269057038,-0.07615729218516676,-0.062152602324406225
7,2022-11-01,UDC,0.3300970873786408,0.5388349514563107,309000000.0,0.04143600274429759,-0.052341597796143224,-0.25941872981700753
7,2022-11-01,VCB,0.4368932038834951,0.8058252427184467,80488500000.0,0.02600728208017421,0.051996985681989516,-0.0853898231054816
7,2022-11-01,VGC,0.42718446601941745,0.3883495145631068,60747500000.0,0.049226148380268175,-0.1518259129564783,-0.2925099102858335
7,2022-11-01,VID,0.912621359223301,0.8203883495145631,235500000.0,0.027401788867410036,-0.014842300556586308,-0.029250457038391242
7,2022-11-01,VJC,0.4563106796116505,0.6116504854368932,34093000000.0,0.014083606446822345,-0.05849838783970518,-0.15971223021582737
7,2022-11-01,VMD,0.8058252427184466,0.558252427184466,121679300.0,0.0350084211009257,-0.11421772754312909,-0.13980358174465624
7,2022-11-01,VNG,0.20388349514563106,0.15048543689320387,184000000.0,0.03270927484022129,-0.26315789473684215,-0.42622950819672134
7,2022-11-01,VOS,0.038834951456310676,0.22815533980582525,6801000000.0,0.036698450646669406,-0.20414937759336105,-0.43220840734162225
7,2022-11-01,VPD,0.49514563106796117,0.9757281553398058,1851000000.0,0.02471303703894123,0.11635944700460832,0.2204030226700251
7,2022-11-01,VPH,0.13592233009708737,0.07281553398058252,1038500000.0,0.043392764559369267,-0.3121693121693122,-0.4813829787234043
7,2022-11-01,VPI,0.6990291262135923,0.8155339805825242,63336500000.0,0.007944517460957038,-0.016896764887698312,-0.0181107223708582
7,2022-11-01,VPS,0.8349514563106796,0.5242718446601942,29639000.0,0.027731980733665958,-0.1440329218106996,-0.1333333333333333
7,2022-11-01,VRC,0.02912621359223301,0.3737864077669903,168704250.0,0.03334350619867286,-0.09730363423212196,-0.4054054054054054
7,2022-11-01,VRE,0.5242718446601942,0.7184466019417476,35585000000.0,0.040901278686045935,-0.017060876308646722,-0.0933476394849786
7,2022-11-01,VTO,0.7669902912621359,0.7427184466019418,1285000000.0,0.023480801754277972,0.017110266159695797,-0.13430420711974111
8,2022-12-01,AAM,0.7211538461538461,0.8365384615384615,79000000.0,0.03764914070778578,0.05443548387096775,-0.049090909090909074
8,2022-12-01,ASM,0.34615384615384615,0.25961538461538464,35034500000.0,0.04894608551176667,-0.08942065491183881,-0.3544642857142857
8,2022-12-01,ASP,0.3557692307692308,0.8269230769230769,308500000.0,0.028481551253042976,0.13026819923371646,-0.12850812407680945
8,2022-12-01,AST,0.7980769230769231,0.6201923076923077,705500000.0,0.026309258109981252,-0.02294654498044324,-0.14079339601008944
8,2022-12-01,BKG,0.375,0.46153846153846156,373000000.0,0.05014713391996568,-0.07095343680709532,-0.20342205323193918
8,2022-12-01,BMP,0.7596153846153846,0.6682692307692307,5856500000.0,0.03866131438857983,-0.04890665412649897,0.007471980074719831
8,2022-12-01,BTP,0.46153846153846156,0.47596153846153844,450104300.0,0.036432107720906264,-0.10090090090090087,-0.16204869857262805
8,2022-12-01,BWE,0.3942307692307692,0.7019230769230769,6386500000.0,0.03797265992184376,-0.002328288707799775,-0.09955345416338324
8,2022-12-01,CCL,0.125,0.5576923076923077,609000000.0,0.047583211432139984,0.09285714285714275,-0.3489361702127659
8,2022-12-01,CIG,0.019230769230769232,0.40865384615384615,500500000.0,0.05705087992088228,0.06024096385542177,-0.5170142700329308
8,2022-12-01,CLC,0.7692307692307693,0.4759615384615385,238500000.0,0.022135143007866516,-0.1177406523468576,-0.13864077669902908
8,2022-12-01,CLL,0.8076923076923077,0.7067307692307692,239500000.0,0.019969967744676305,-0.006020799124247356,-0.09199999999999997
8,2022-12-01,CSM,0.8365384615384616,0.6153846153846154,517500000.0,0.02982769604287034,-0.05047748976807642,-0.0978613091380428
8,2022-12-01,CTI,0.25,0.5192307692307693,3518500000.0,0.03159070059150972,-0.07369323050556986,-0.16782140107775212
8,2022-12-01,DAH,0.22115384615384615,0.4182692307692307,846000000.0,0.05066292766328678,0.03614457831325302,-0.3722627737226277
8,2022-12-01,DCL,0.875,0.6538461538461539,1521000000.0,0.01264493866916046,-0.03563941299790352,-0.07258064516129037
8,2022-12-01,DCM,0.6634615384615384,0.375,106211000000.0,0.04046685307480555,-0.09286618826509074,-0.24649368863955123
8,2022-12-01,DGW,0.9615384615384616,0.10576923076923077,56546500000.0,0.06046269932694854,-0.22925457102672298,-0.3656183677406907
8,2022-12-01,DHC,0.7788461538461539,0.16346153846153846,24908500000.0,0.052902661837498074,-0.22247275460353255,-0.35120727500783944
8,2022-12-01,DLG,0.1346153846153846,0.673076923076923,3419000000.0,0.05943035474944281,0.22815533980582514,-0.3068493150684931
8,2022-12-01,DMC,0.9134615384615384,0.6394230769230769,239500000.0,0.017302195278471558,-0.03177427554651757,-0.1221479603595298
8,2022-12-01,DQC,0.20192307692307693,0.40865384615384615,937000000.0,0.03839035189626415,-0.0417185554171855,-0.282851817334576
8,2022-12-01,DSN,0.8942307692307693,0.6778846153846154,507500000.0,0.0201230808772935,-0.031800262812089364,-0.0517374517374517
8,2022-12-01,DTA,0.15384615384615385,0.5144230769230769,112412200.0,0.04882904228504347,0.09734513274336276,-0.3627954779033916
8,2022-12-01,DTL,0.7307692307692307,0.9278846153846154,30857000.0,0.03867683761815301,0.20487804878048776,-0.057251908396946605
8,2022-12-01,DXV,0.5673076923076923,0.3125,21245200.0,0.047176861479024224,-0.09554140127388533,-0.29586776859504127
8,2022-12-01,EIB,0.2692307692307692,0.18269230769230768,135199500000.0,0.054953175477675704,-0.4,-0.31475903614457834
8,2022-12-01,FDC,0.5865384615384616,0.4567307692307692,50968000.0,0.04821971515621599,-0.08296943231441045,-0.1923076923076923
8,2022-12-01,GTA,0.5096153846153846,0.38461538461538464,97172450.0,0.042951651262490696,-0.13027656477438132,-0.18928086838534597
8,2022-12-01,GVR,0.4230769230769231,0.40865384615384615,30205000000.0,0.054137093875835665,0.038771031455742566,-0.3926432848588537
