config_id,fold,date,method,return
W_K8P4_CP30,1,2022-05-23,AUR,-0.01795636241902591
W_K8P4_CP30,1,2022-05-24,AUR,0.01936858062581668
W_K8P4_CP30,1,2022-05-25,AUR,0.053403963366314824
W_K8P4_CP30,1,2022-05-26,AUR,-0.0013129050412418065
W_K8P4_CP30,1,2022-05-27,AUR,0.01960663436501365
W_K8P4_CP30,1,2022-05-30,AUR,0.008699930400626112
W_K8P4_CP30,1,2022-05-31,AUR,0.00023761269059949242
W_K8P4_CP30,1,2022-06-01,AUR,0.0022534480086947167
W_K8P4_CP30,1,2022-05-04,QAUR,-0.03189803180458803
W_K8P4_CP30,1,2022-05-05,QAUR,-0.008706737319513803
W_K8P4_CP30,1,2022-05-06,QAUR,-0.052800381903221845
W_K8P4_CP30,1,2022-05-09,QAUR,-0.061264356495720124
W_K8P4_CP30,1,2022-05-10,QAUR,0.009544315330330958
W_K8P4_CP30,1,2022-05-11,QAUR,-0.009291868035679557
W_K8P4_CP30,1,2022-05-12,QAUR,-0.056775032123919614
W_K8P4_CP30,1,2022-05-13,QAUR,-0.05636231091866916
W_K8P4_CP30,1,2022-05-16,QAUR,-0.020503881687316056
W_K8P4_CP30,1,2022-05-17,QAUR,0.04416796866154306
W_K8P4_CP30,1,2022-05-18,QAUR,0.027386070043301354
W_K8P4_CP30,1,2022-05-19,QAUR,0.00034966104518394277
W_K8P4_CP30,1,2022-05-20,QAUR,0.0019366761128135792
W_K8P4_CP30,1,2022-05-23,QAUR,-0.01795636241902591
W_K8P4_CP30,1,2022-05-24,QAUR,0.01936858062581668
W_K8P4_CP30,1,2022-05-25,QAUR,0.053403963366314824
W_K8P4_CP30,1,2022-05-26,QAUR,-0.0013129050412418065
W_K8P4_CP30,1,2022-05-27,QAUR,0.01960663436501365
W_K8P4_CP30,1,2022-05-30,QAUR,0.008699930400626112
W_K8P4_CP30,1,2022-05-31,QAUR,0.00023761269059949242
W_K8P4_CP30,1,2022-06-01,QAUR,0.0022534480086947167
W_K8P4_CP30,2,2022-06-02,AUR,-0.006593104710254277
W_K8P4_CP30,2,2022-06-03,AUR,-0.0034675269451022008
W_K8P4_CP30,2,2022-06-06,AUR,0.0037896954650991676
W_K8P4_CP30,2,2022-06-07,AUR,-0.009374188076126801
W_K8P4_CP30,2,2022-06-08,AUR,0.003671531337695193
W_K8P4_CP30,2,2022-06-09,AUR,0.007813853650341762
W_K8P4_CP30,2,2022-06-10,AUR,-0.00014646769074703287
W_K8P4_CP30,2,2022-06-13,AUR,-0.03163449923172381
W_K8P4_CP30,2,2022-06-14,AUR,-0.006847579357721842
W_K8P4_CP30,2,2022-06-15,AUR,6.409211540630818e-05
W_K8P4_CP30,2,2022-06-16,AUR,0.0238637010464291
W_K8P4_CP30,2,2022-06-17,AUR,-0.0027674511659712105
W_K8P4_CP30,2,2022-06-20,AUR,-0.0047454288082057665
W_K8P4_CP30,2,2022-06-21,AUR,0.01748428478332705
W_K8P4_CP30,2,2022-06-22,AUR,-0.0297515874574838
W_K8P4_CP30,2,2022-06-23,AUR,0.010671021839961908
W_K8P4_CP30,2,2022-06-24,AUR,-0.010152540353961187
W_K8P4_CP30,2,2022-06-27,AUR,0.02363382184552021
W_K8P4_CP30,2,2022-06-28,AUR,-0.010552745499379908
W_K8P4_CP30,2,2022-06-29,AUR,0.016606622307700374
W_K8P4_CP30,2,2022-06-30,AUR,0.003992592095239765
W_K8P4_CP30,2,2022-07-01,AUR,0.01692903779181189
W_K8P4_CP30,2,2022-06-02,QAUR,-0.004999720840144316
W_K8P4_CP30,2,2022-06-03,QAUR,-0.0038368637559588895
W_K8P4_CP30,2,2022-06-06,QAUR,0.0034412709064929924
W_K8P4_CP30,2,2022-06-07,QAUR,-0.01038094336131779
W_K8P4_CP30,2,2022-06-08,QAUR,0.0033216092271210035
W_K8P4_CP30,2,2022-06-09,QAUR,0.017864536836346416
W_K8P4_CP30,2,2022-06-10,QAUR,0.0026613807352826755
W_K8P4_CP30,2,2022-06-13,QAUR,-0.022041189637322274
W_K8P4_CP30,2,2022-06-14,QAUR,-0.0071481949770592565
W_K8P4_CP30,2,2022-06-15,QAUR,0.0030459963714107394
W_K8P4_CP30,2,2022-06-16,QAUR,0.012289410122640034
W_K8P4_CP30,2,2022-06-17,QAUR,-0.008927231566524257
W_K8P4_CP30,2,2022-06-20,QAUR,-0.004613536427525534
W_K8P4_CP30,2,2022-06-21,QAUR,0.018558058237699855
W_K8P4_CP30,2,2022-06-22,QAUR,-0.028276989031268858
W_K8P4_CP30,2,2022-06-23,QAUR,0.016781338249645283
W_K8P4_CP30,2,2022-06-24,QAUR,-0.00979288274317165
W_K8P4_CP30,2,2022-06-27,QAUR,0.023777149226167315
W_K8P4_CP30,2,2022-06-28,QAUR,-0.012776563156892398
W_K8P4_CP30,2,2022-06-29,QAUR,0.030632427572236588
W_K8P4_CP30,2,2022-06-30,QAUR,0.002674719585849854
W_K8P4_CP30,2,2022-07-01,QAUR,0.003943535399373511
W_K8P4_CP30,3,2022-07-04,AUR,-0.010323902920561064
W_K8P4_CP30,3,2022-07-05,AUR,-0.02188083740301789
W_K8P4_CP30,3,2022-07-06,AUR,0.011983402513527587
W_K8P4_CP30,3,2022-07-07,AUR,0.008146582871456372
W_K8P4_CP30,3,2022-07-08,AUR,0.0006719372848677009
W_K8P4_CP30,3,2022-07-11,AUR,-0.004463161475927414
W_K8P4_CP30,3,2022-07-12,AUR,0.0002836709817019619
W_K8P4_CP30,3,2022-07-13,AUR,0.019599386938390393
W_K8P4_CP30,3,2022-07-14,AUR,-0.005272310629621942
W_K8P4_CP30,3,2022-07-15,AUR,-0.0047071473032332225
W_K8P4_CP30,3,2022-07-18,AUR,-0.006714045571965501
W_K8P4_CP30,3,2022-07-19,AUR,0.004649684688961043
W_K8P4_CP30,3,2022-07-20,AUR,-0.019073600917017795
W_K8P4_CP30,3,2022-07-21,AUR,-0.005948060904302081
W_K8P4_CP30,3,2022-07-22,AUR,-0.001413411569662725
W_K8P4_CP30,3,2022-07-25,AUR,0.0001552634302867112
W_K8P4_CP30,3,2022-07-26,AUR,-0.0012794543199669312
W_K8P4_CP30,3,2022-07-27,AUR,-0.0022661869616077317
W_K8P4_CP30,3,2022-07-28,AUR,-0.004058563422740233
W_K8P4_CP30,3,2022-07-29,AUR,-0.0022265355612934926
W_K8P4_CP30,3,2022-08-01,AUR,0.024874127330702205
W_K8P4_CP30,3,2022-07-04,QAUR,-0.010323902920561064
W_K8P4_CP30,3,2022-07-05,QAUR,-0.02188083740301789
W_K8P4_CP30,3,2022-07-06,QAUR,0.011983402513527587
W_K8P4_CP30,3,2022-07-07,QAUR,0.008146582871456372
W_K8P4_CP30,3,2022-07-08,QAUR,0.0006719372848677009
W_K8P4_CP30,3,2022-07-11,QAUR,-0.004463161475927414
W_K8P4_CP30,3,2022-07-12,QAUR,0.0002836709817019619
W_K8P4_CP30,3,2022-07-13,QAUR,0.019599386938390393
W_K8P4_CP30,3,2022-07-14,QAUR,-0.005272310629621942
W_K8P4_CP30,3,2022-07-15,QAUR,-0.0047071473032332225
W_K8P4_CP30,3,2022-07-18,QAUR,-0.006714045571965501
W_K8P4_CP30,3,2022-07-19,QAUR,0.004649684688961043
W_K8P4_CP30,3,2022-07-20,QAUR,-0.019073600917017795
W_K8P4_CP30,3,2022-07-21,QAUR,-0.005948060904302081
W_K8P4_CP30,3,2022-07-22,QAUR,-0.001413411569662725
W_K8P4_CP30,3,2022-07-25,QAUR,0.0001552634302867112
W_K8P4_CP30,3,2022-07-26,QAUR,-0.0012794543199669312
W_K8P4_CP30,3,2022-07-27,QAUR,-0.0022661869616077317
W_K8P4_CP30,3,2022-07-28,QAUR,-0.004058563422740233
W_K8P4_CP30,3,2022-07-29,QAUR,-0.0022265355612934926
W_K8P4_CP30,3,2022-08-01,QAUR,0.024874127330702205
W_K8P4_CP30,4,2022-08-02,AUR,0.003942632418356944
W_K8P4_CP30,4,2022-08-03,AUR,0.004991484792684765
W_K8P4_CP30,4,2022-08-04,AUR,0.00946660691156704
W_K8P4_CP30,4,2022-08-05,AUR,-0.007242830520495864
W_K8P4_CP30,4,2022-08-08,AUR,0.0018718586138569983
W_K8P4_CP30,4,2022-08-09,AUR,0.0037739216096405142
W_K8P4_CP30,4,2022-08-10,AUR,-0.0034249889576126896
W_K8P4_CP30,4,2022-08-11,AUR,-0.006929704211774561
W_K8P4_CP30,4,2022-08-12,AUR,-0.001205855266417025
W_K8P4_CP30,4,2022-08-15,AUR,0.003953645469517807
W_K8P4_CP30,4,2022-08-16,AUR,-0.00010139467723746596
W_K8P4_CP30,4,2022-08-17,AUR,-0.0024797019459257236
W_K8P4_CP30,4,2022-08-18,AUR,-0.002757993543988801
W_K8P4_CP30,4,2022-08-19,AUR,-0.007595850518295291
W_K8P4_CP30,4,2022-08-22,AUR,0.001063766349934778
W_K8P4_CP30,4,2022-08-23,AUR,-0.00020529459025493127
W_K8P4_CP30,4,2022-08-24,AUR,0.003443621504031013
W_K8P4_CP30,4,2022-08-25,AUR,-0.0003595901813083349
W_K8P4_CP30,4,2022-08-26,AUR,0.012982316684216316
W_K8P4_CP30,4,2022-08-29,AUR,-0.004971843217042022
W_K8P4_CP30,4,2022-08-30,AUR,0.005521902290901496
W_K8P4_CP30,4,2022-08-31,AUR,-0.008538555965897723
W_K8P4_CP30,4,2022-08-02,QAUR,0.021496006319947508
W_K8P4_CP30,4,2022-08-03,QAUR,0.005583688315209003
W_K8P4_CP30,4,2022-08-04,QAUR,-0.012224440376306718
W_K8P4_CP30,4,2022-08-05,QAUR,-0.00433383925469467
W_K8P4_CP30,4,2022-08-08,QAUR,-0.004675228808405317
W_K8P4_CP30,4,2022-08-09,QAUR,0.023694252128299276
W_K8P4_CP30,4,2022-08-10,QAUR,0.008558627852481692
W_K8P4_CP30,4,2022-08-11,QAUR,0.018441422449734093
W_K8P4_CP30,4,2022-08-12,QAUR,-0.0035367805999000097
W_K8P4_CP30,4,2022-08-15,QAUR,-0.009884989543765495
W_K8P4_CP30,4,2022-08-16,QAUR,-0.002964866970566633
W_K8P4_CP30,4,2022-08-17,QAUR,-0.009363489363627908
W_K8P4_CP30,4,2022-08-18,QAUR,-0.010048443533049357
W_K8P4_CP30,4,2022-08-19,QAUR,-0.007397426600797157
W_K8P4_CP30,4,2022-08-22,QAUR,0.006550294380565764
W_K8P4_CP30,4,2022-08-23,QAUR,0.005234981511742695
W_K8P4_CP30,4,2022-08-24,QAUR,-0.00708415315745633
W_K8P4_CP30,4,2022-08-25,QAUR,-0.005133893272434657
W_K8P4_CP30,4,2022-08-26,QAUR,-0.0012204575257729559
W_K8P4_CP30,4,2022-08-29,QAUR,-0.010653652593320719
W_K8P4_CP30,4,2022-08-30,QAUR,-0.020564825021798797
W_K8P4_CP30,4,2022-08-31,QAUR,0.004194371540208547
W_K8P4_CP30,5,2022-09-05,AUR,0.003947787041504365
W_K8P4_CP30,5,2022-09-06,AUR,-0.0026210891431512223
W_K8P4_CP30,5,2022-09-07,AUR,-0.014974985040398646
W_K8P4_CP30,5,2022-09-08,AUR,-0.013474210684884856
W_K8P4_CP30,5,2022-09-09,AUR,0.0066126562022083835
W_K8P4_CP30,5,2022-09-12,AUR,0.0021127735106991354
W_K8P4_CP30,5,2022-09-13,AUR,0.0024747582454968083
W_K8P4_CP30,5,2022-09-14,AUR,-0.006601805663661959
W_K8P4_CP30,5,2022-09-15,AUR,0.0015873765710087482
W_K8P4_CP30,5,2022-09-16,AUR,0.008525485731238356
W_K8P4_CP30,5,2022-09-19,AUR,-0.010638678514898952
W_K8P4_CP30,5,2022-09-20,AUR,0.008924381301558164
W_K8P4_CP30,5,2022-09-21,AUR,-0.008911957532228265
W_K8P4_CP30,5,2022-09-22,AUR,-0.004086788142150171
W_K8P4_CP30,5,2022-09-23,AUR,-0.008656712133002226
W_K8P4_CP30,5,2022-09-26,AUR,-0.016687349902137244
W_K8P4_CP30,5,2022-09-27,AUR,-0.005211417144998249
W_K8P4_CP30,5,2022-09-28,AUR,0.004429960674156894
W_K8P4_CP30,5,2022-09-29,AUR,-0.005129821057100969
W_K8P4_CP30,5,2022-09-30,AUR,-0.004317839894061653
W_K8P4_CP30,5,2022-09-05,QAUR,0.003214089120941089
W_K8P4_CP30,5,2022-09-06,QAUR,-0.00262108914315122
W_K8P4_CP30,5,2022-09-07,QAUR,-0.014974985040398665
W_K8P4_CP30,5,2022-09-08,QAUR,-0.013474210684884858
W_K8P4_CP30,5,2022-09-09,QAUR,0.006612656202208389
W_K8P4_CP30,5,2022-09-12,QAUR,0.00211277351069914
W_K8P4_CP30,5,2022-09-13,QAUR,0.0024747582454968118
W_K8P4_CP30,5,2022-09-14,QAUR,-0.006601805663661966
W_K8P4_CP30,5,2022-09-15,QAUR,0.0015873765710087474
W_K8P4_CP30,5,2022-09-16,QAUR,0.008525485731238385
W_K8P4_CP30,5,2022-09-19,QAUR,-0.010638678514898973
W_K8P4_CP30,5,2022-09-20,QAUR,0.008924381301558175
W_K8P4_CP30,5,2022-09-21,QAUR,-0.008911957532228268
W_K8P4_CP30,5,2022-09-22,QAUR,-0.00408678814215019
W_K8P4_CP30,5,2022-09-23,QAUR,-0.008656712133002223
W_K8P4_CP30,5,2022-09-26,QAUR,-0.016687349902137272
W_K8P4_CP30,5,2022-09-27,QAUR,-0.0052114171449982715
W_K8P4_CP30,5,2022-09-28,QAUR,0.004429960674156913
W_K8P4_CP30,5,2022-09-29,QAUR,-0.005129821057100971
W_K8P4_CP30,5,2022-09-30,QAUR,-0.0043178398940616385
W_K8P4_CP30,6,2022-10-03,AUR,-0.02248484854834952
W_K8P4_CP30,6,2022-10-04,AUR,-0.001794556085560236
W_K8P4_CP30,6,2022-10-05,AUR,-0.0040325961997457775
W_K8P4_CP30,6,2022-10-06,AUR,-0.034720007229292325
W_K8P4_CP30,6,2022-10-07,AUR,0.018022757410107254
W_K8P4_CP30,6,2022-10-10,AUR,0.014496718441879778
W_K8P4_CP30,6,2022-10-11,AUR,-0.01749034113388003
W_K8P4_CP30,6,2022-10-12,AUR,0.016850222786407784
W_K8P4_CP30,6,2022-10-13,AUR,-0.00421293680013216
W_K8P4_CP30,6,2022-10-14,AUR,-0.009676881177461323
W_K8P4_CP30,6,2022-10-17,AUR,0.0024513011800325326
W_K8P4_CP30,6,2022-10-18,AUR,-0.002112676056338027
W_K8P4_CP30,6,2022-10-19,AUR,0.012568417589920593
W_K8P4_CP30,6,2022-10-20,AUR,0.009788972027612638
W_K8P4_CP30,6,2022-10-21,AUR,-0.01842183252029223
W_K8P4_CP30,6,2022-10-24,AUR,-0.026755862506538074
W_K8P4_CP30,6,2022-10-25,AUR,-0.004235028987853189
W_K8P4_CP30,6,2022-10-26,AUR,-0.0075902893648555885
W_K8P4_CP30,6,2022-10-27,AUR,0.010872892911598243
W_K8P4_CP30,6,2022-10-28,AUR,0.0343506543924836
W_K8P4_CP30,6,2022-10-31,AUR,-0.03156506618956483
W_K8P4_CP30,6,2022-11-01,AUR,0.027846833954544806
W_K8P4_CP30,6,2022-10-03,QAUR,-0.015596767973688577
W_K8P4_CP30,6,2022-10-04,QAUR,0.0008585898579687604
W_K8P4_CP30,6,2022-10-05,QAUR,-0.0029306500471498777
W_K8P4_CP30,6,2022-10-06,QAUR,-0.025336357567879674
W_K8P4_CP30,6,2022-10-07,QAUR,0.025424400879278525
W_K8P4_CP30,6,2022-10-10,QAUR,0.02029582549843991
W_K8P4_CP30,6,2022-10-11,QAUR,-0.023716670541420532
W_K8P4_CP30,6,2022-10-12,QAUR,0.02049275362318844
W_K8P4_CP30,6,2022-10-13,QAUR,-0.004344657315820391
W_K8P4_CP30,6,2022-10-14,QAUR,-0.006465836040962105
W_K8P4_CP30,6,2022-10-17,QAUR,0.0003230158873748931
W_K8P4_CP30,6,2022-10-18,QAUR,-0.0018424057860677557
W_K8P4_CP30,6,2022-10-19,QAUR,0.010546117869603796
W_K8P4_CP30,6,2022-10-20,QAUR,0.00980354182065783
W_K8P4_CP30,6,2022-10-21,QAUR,-0.019433915687240594
W_K8P4_CP30,6,2022-10-24,QAUR,-0.024696513033053605
W_K8P4_CP30,6,2022-10-25,QAUR,-0.005675835788894281
W_K8P4_CP30,6,2022-10-26,QAUR,-0.0052557791418283775
W_K8P4_CP30,6,2022-10-27,QAUR,0.014942612200623814
W_K8P4_CP30,6,2022-10-28,QAUR,0.035109950712450225
W_K8P4_CP30,6,2022-10-31,QAUR,-0.024787761972807097
W_K8P4_CP30,6,2022-11-01,QAUR,0.03365213055487977
W_K8P4_CP30,7,2022-11-02,AUR,-0.002698323849041236
W_K8P4_CP30,7,2022-11-03,AUR,0.0009794817198906225
W_K8P4_CP30,7,2022-11-04,AUR,-0.0035784331789522564
W_K8P4_CP30,7,2022-11-07,AUR,-0.013182338458686441
W_K8P4_CP30,7,2022-11-08,AUR,-0.010151998048468155
W_K8P4_CP30,7,2022-11-09,AUR,0.007874551317705699
W_K8P4_CP30,7,2022-11-10,AUR,-0.01815585345518493
W_K8P4_CP30,7,2022-11-11,AUR,-0.005718669266263552
W_K8P4_CP30,7,2022-11-14,AUR,-0.010741934278095033
W_K8P4_CP30,7,2022-11-15,AUR,-0.02614510620493352
W_K8P4_CP30,7,2022-11-16,AUR,0.004925628713575152
W_K8P4_CP30,7,2022-11-17,AUR,0.004810353778878753
W_K8P4_CP30,7,2022-11-18,AUR,-0.009640712721759882
W_K8P4_CP30,7,2022-11-21,AUR,-0.013533483731669136
W_K8P4_CP30,7,2022-11-22,AUR,-0.009258782432861615
W_K8P4_CP30,7,2022-11-23,AUR,-0.010946162360784766
W_K8P4_CP30,7,2022-11-24,AUR,-0.006994792073540108
W_K8P4_CP30,7,2022-11-25,AUR,-0.002821945961836007
W_K8P4_CP30,7,2022-11-28,AUR,0.0031559489335048216
W_K8P4_CP30,7,2022-11-29,AUR,-0.01610042065223252
W_K8P4_CP30,7,2022-11-30,AUR,0.015346751699250273
W_K8P4_CP30,7,2022-12-01,AUR,0.0007848727020154413
W_K8P4_CP30,7,2022-11-02,QAUR,-0.003713464012132661
W_K8P4_CP30,7,2022-11-03,QAUR,-0.0029105984900527123
W_K8P4_CP30,7,2022-11-04,QAUR,-0.0005011964376020645
W_K8P4_CP30,7,2022-11-07,QAUR,-0.010414605041192267
W_K8P4_CP30,7,2022-11-08,QAUR,-0.023570435995847006
W_K8P4_CP30,7,2022-11-09,QAUR,0.0012320378803343315
W_K8P4_CP30,7,2022-11-10,QAUR,-0.024785901723713553
W_K8P4_CP30,7,2022-11-11,QAUR,-0.016002582506823182
W_K8P4_CP30,7,2022-11-14,QAUR,-0.04123129149200781
W_K8P4_CP30,7,2022-11-15,QAUR,-0.03469647616496911
W_K8P4_CP30,7,2022-11-16,QAUR,-0.025568319599809982
W_K8P4_CP30,7,2022-11-17,QAUR,0.009422632486041305
W_K8P4_CP30,7,2022-11-18,QAUR,-0.02920051908778862
W_K8P4_CP30,7,2022-11-21,QAUR,-0.003867699331339656
W_K8P4_CP30,7,2022-11-22,QAUR,-0.012809028984419971
W_K8P4_CP30,7,2022-11-23,QAUR,-0.026662336008240882
W_K8P4_CP30,7,2022-11-24,QAUR,-0.01582362785813318
W_K8P4_CP30,7,2022-11-25,QAUR,-0.005963796569197331
W_K8P4_CP30,7,2022-11-28,QAUR,-0.004425436103742577
W_K8P4_CP30,7,2022-11-29,QAUR,-0.01706001459702023
W_K8P4_CP30,7,2022-11-30,QAUR,0.023779595901138213
W_K8P4_CP30,7,2022-12-01,QAUR,0.0217825042458328
W_K8P4_CP30,8,2022-12-02,AUR,0.023500598477374828
W_K8P4_CP30,8,2022-12-05,AUR,0.008557508351973267
W_K8P4_CP30,8,2022-12-06,AUR,-0.013832525751252562
W_K8P4_CP30,8,2022-12-07,AUR,-0.0007622133052354244
W_K8P4_CP30,8,2022-12-08,AUR,0.0050091425361347116
W_K8P4_CP30,8,2022-12-09,AUR,0.015979613452974793
W_K8P4_CP30,8,2022-12-12,AUR,-0.0013239886813827201
W_K8P4_CP30,8,2022-12-13,AUR,0.005725536873089845
W_K8P4_CP30,8,2022-12-14,AUR,-0.003269822345485555
W_K8P4_CP30,8,2022-12-15,AUR,0.007200051006334574
W_K8P4_CP30,8,2022-12-16,AUR,-0.0007444333042271081
W_K8P4_CP30,8,2022-12-19,AUR,-0.008815242033521593
W_K8P4_CP30,8,2022-12-20,AUR,-0.003478264476383188
W_K8P4_CP30,8,2022-12-21,AUR,0.0010744055993688127
W_K8P4_CP30,8,2022-12-22,AUR,0.006303097154882539
W_K8P4_CP30,8,2022-12-23,AUR,-0.0004788417093230423
W_K8P4_CP30,8,2022-12-26,AUR,-0.016223942334609984
W_K8P4_CP30,8,2022-12-27,AUR,-0.0033612476444830055
W_K8P4_CP30,8,2022-12-28,AUR,0.014245118791170328
W_K8P4_CP30,8,2022-12-29,AUR,-0.0009785403064263283
W_K8P4_CP30,8,2022-12-30,AUR,0.014615742327148172
W_K8P4_CP30,8,2022-12-02,QAUR,0.02870798737332948
W_K8P4_CP30,8,2022-12-05,QAUR,0.008420596490812044
W_K8P4_CP30,8,2022-12-06,QAUR,-0.018726689284549076
W_K8P4_CP30,8,2022-12-07,QAUR,-0.0018804566823370844
W_K8P4_CP30,8,2022-12-08,QAUR,0.001965273788835097
W_K8P4_CP30,8,2022-12-09,QAUR,0.016055294375375305
W_K8P4_CP30,8,2022-12-12,QAUR,-0.001760237727393654
W_K8P4_CP30,8,2022-12-13,QAUR,0.002628503496320685
W_K8P4_CP30,8,2022-12-14,QAUR,-0.00240208406306738
W_K8P4_CP30,8,2022-12-15,QAUR,0.007760785106889076
W_K8P4_CP30,8,2022-12-16,QAUR,-0.00023085966143616515
W_K8P4_CP30,8,2022-12-19,QAUR,-0.009211421458771692
W_K8P4_CP30,8,2022-12-20,QAUR,-0.002900504408325513
W_K8P4_CP30,8,2022-12-21,QAUR,0.00042058047371832595
W_K8P4_CP30,8,2022-12-22,QAUR,0.006958269789042272
W_K8P4_CP30,8,2022-12-23,QAUR,0.0002772203772343636
W_K8P4_CP30,8,2022-12-26,QAUR,-0.016592101188627372
W_K8P4_CP30,8,2022-12-27,QAUR,-0.002991951368259099
W_K8P4_CP30,8,2022-12-28,QAUR,0.015079386008027294
W_K8P4_CP30,8,2022-12-29,QAUR,0.0007828921109499737
W_K8P4_CP30,8,2022-12-30,QAUR,0.011881984061291966
W_K8P4_CP30,9,2023-01-03,AUR,0.0069532914847812155
W_K8P4_CP30,9,2023-01-04,AUR,-0.003389216767255189
W_K8P4_CP30,9,2023-01-05,AUR,0.006964793204377429
W_K8P4_CP30,9,2023-01-06,AUR,-0.005418168423956185
W_K8P4_CP30,9,2023-01-09,AUR,0.002756037078199112
W_K8P4_CP30,9,2023-01-10,AUR,-0.006683237265726096
W_K8P4_CP30,9,2023-01-11,AUR,0.011748418178824173
W_K8P4_CP30,9,2023-01-12,AUR,0.00017669107569013678
W_K8P4_CP30,9,2023-01-13,AUR,-0.004298508385495989
W_K8P4_CP30,9,2023-01-16,AUR,-0.002924112342619776
W_K8P4_CP30,9,2023-01-17,AUR,0.009926336349836098
W_K8P4_CP30,9,2023-01-18,AUR,0.006960224238927327
W_K8P4_CP30,9,2023-01-19,AUR,0.00917502864576597
W_K8P4_CP30,9,2023-01-27,AUR,0.011900390426828758
W_K8P4_CP30,9,2023-01-30,AUR,-0.007849306268640983
W_K8P4_CP30,9,2023-01-31,AUR,0.018595303626557185
W_K8P4_CP30,9,2023-02-01,AUR,0.001342498885618145
W_K8P4_CP30,9,2023-01-03,QAUR,0.015867399516493904
W_K8P4_CP30,9,2023-01-04,QAUR,-0.0010047914312110405
W_K8P4_CP30,9,2023-01-05,QAUR,0.010249023966936012
W_K8P4_CP30,9,2023-01-06,QAUR,-0.006415176129142388
W_K8P4_CP30,9,2023-01-09,QAUR,-0.0016521836709556242
W_K8P4_CP30,9,2023-01-10,QAUR,-0.002639234407021581
W_K8P4_CP30,9,2023-01-11,QAUR,0.013540289290349991
W_K8P4_CP30,9,2023-01-12,QAUR,0.0011190663883751013
W_K8P4_CP30,9,2023-01-13,QAUR,-0.007469975533415255
W_K8P4_CP30,9,2023-01-16,QAUR,-0.010059471950681447
W_K8P4_CP30,9,2023-01-17,QAUR,0.00651030742102714
W_K8P4_CP30,9,2023-01-18,QAUR,0.0109064711956897
W_K8P4_CP30,9,2023-01-19,QAUR,0.014192271867186409
W_K8P4_CP30,9,2023-01-27,QAUR,0.011211575882034688
W_K8P4_CP30,9,2023-01-30,QAUR,-0.0004071455171310145
W_K8P4_CP30,9,2023-01-31,QAUR,0.007225347559211857
W_K8P4_CP30,9,2023-02-01,QAUR,-0.001738989454840724
W_K8P4_CP30,10,2023-02-02,AUR,0.002034423505415617
W_K8P4_CP30,10,2023-02-03,AUR,-0.005294995685535728
W_K8P4_CP30,10,2023-02-06,AUR,0.0024696932542561034
W_K8P4_CP30,10,2023-02-07,AUR,-0.0031114884762567796
W_K8P4_CP30,10,2023-02-08,AUR,0.022235489914836835
W_K8P4_CP30,10,2023-02-09,AUR,-0.008066963444493185
W_K8P4_CP30,10,2023-02-10,AUR,-0.0034947352857234728
W_K8P4_CP30,10,2023-02-13,AUR,-0.00900733982668325
W_K8P4_CP30,10,2023-02-14,AUR,-0.005693337728896069
W_K8P4_CP30,10,2023-02-15,AUR,0.0007701828719585475
W_K8P4_CP30,10,2023-02-16,AUR,0.010809492046706514
W_K8P4_CP30,10,2023-02-17,AUR,0.021078618393524956
W_K8P4_CP30,10,2023-02-20,AUR,-0.005390739358288263
W_K8P4_CP30,10,2023-02-21,AUR,-0.007877445079078426
W_K8P4_CP30,10,2023-02-22,AUR,0.002498996674299734
W_K8P4_CP30,10,2023-02-23,AUR,-0.007948023616139924
W_K8P4_CP30,10,2023-02-24,AUR,-0.004289005869845825
W_K8P4_CP30,10,2023-02-27,AUR,-0.005465692874836621
W_K8P4_CP30,10,2023-02-28,AUR,0.020318136297751102
W_K8P4_CP30,10,2023-03-01,AUR,-0.010436362444312815
W_K8P4_CP30,10,2023-02-02,QAUR,-0.0072871037324649035
W_K8P4_CP30,10,2023-02-03,QAUR,-0.007222901882445813
W_K8P4_CP30,10,2023-02-06,QAUR,0.004672054966020389
W_K8P4_CP30,10,2023-02-07,QAUR,0.01891621638374853
W_K8P4_CP30,10,2023-02-08,QAUR,0.019244959419683284
W_K8P4_CP30,10,2023-02-09,QAUR,-0.019425812194123947
W_K8P4_CP30,10,2023-02-10,QAUR,0.0026690601346070933
W_K8P4_CP30,10,2023-02-13,QAUR,0.008001092656722407
W_K8P4_CP30,10,2023-02-14,QAUR,-0.008919345785255928
W_K8P4_CP30,10,2023-02-15,QAUR,0.0004844025697940073
W_K8P4_CP30,10,2023-02-16,QAUR,-0.005344317208778239
W_K8P4_CP30,10,2023-02-17,QAUR,0.02360229988053844
W_K8P4_CP30,10,2023-02-20,QAUR,-0.007374643611556799
W_K8P4_CP30,10,2023-02-21,QAUR,-0.003541556617481835
W_K8P4_CP30,10,2023-02-22,QAUR,-0.0016008369768904353
W_K8P4_CP30,10,2023-02-23,QAUR,-0.014836001507760084
W_K8P4_CP30,10,2023-02-24,QAUR,-0.009133946496525597
W_K8P4_CP30,10,2023-02-27,QAUR,0.0033961252305024156
W_K8P4_CP30,10,2023-02-28,QAUR,0.013999772557471334
W_K8P4_CP30,10,2023-03-01,QAUR,0.003955365031940313
W_K8P4_CP30,11,2023-03-02,AUR,-0.003112654118653512
W_K8P4_CP30,11,2023-03-03,AUR,-0.0015648048725044428
W_K8P4_CP30,11,2023-03-06,AUR,0.004915287475574109
W_K8P4_CP30,11,2023-03-07,AUR,0.0021631594322092775
